****************************************************
****************************************************
 mstm calculation results
 date, time:
20250312 024653.786 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
 8192
 length, ref index scale factors
  1.0000000E+00  2.1400000E+00  8.0500000E-01
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.0158674E+01  1.0000000E+00  6.5469888E+01  2.0158674E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    393216
 mean sphere Mie extinction, absorption efficiencies
  2.5156E+00  1.5515E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   38.00  4.7839E+02 -1.6626E-01  9.3928E-01  9.2062E-01  2.9537E-02  8.9445E-01
   39.00  4.4796E+02 -1.7625E-01  9.3442E-01  9.1414E-01  2.9224E-02  8.8601E-01
   40.00  4.1116E+02 -1.9462E-01  9.2788E-01  9.0505E-01  2.5685E-02  8.7391E-01
   41.00  3.8777E+02 -2.1214E-01  9.2206E-01  8.9626E-01  2.2911E-02  8.6270E-01
   42.00  3.8093E+02 -2.2067E-01  9.1874E-01  8.9056E-01  2.3674E-02  8.5638E-01
   43.00  3.7664E+02 -2.2650E-01  9.1630E-01  8.8582E-01  2.7698E-02  8.5162E-01
   44.00  3.6192E+02 -2.3856E-01  9.1170E-01  8.7756E-01  3.2541E-02  8.4191E-01
   45.00  3.3979E+02 -2.5622E-01  9.0458E-01  8.6517E-01  3.3788E-02  8.2676E-01
   46.00  3.2300E+02 -2.7257E-01  8.9824E-01  8.5359E-01  2.9896E-02  8.1334E-01
   47.00  3.1570E+02 -2.8467E-01  8.9485E-01  8.4612E-01  2.6875E-02  8.0586E-01
   48.00  3.0931E+02 -2.9583E-01  8.9177E-01  8.3876E-01  2.9409E-02  7.9851E-01
   49.00  2.9729E+02 -3.0876E-01  8.8638E-01  8.2714E-01  3.3613E-02  7.8592E-01
   50.00  2.8442E+02 -3.2289E-01  8.8011E-01  8.1321E-01  3.4710E-02  7.7121E-01
   51.00  2.7732E+02 -3.3640E-01  8.7555E-01  8.0170E-01  3.4378E-02  7.5988E-01
   52.00  2.7433E+02 -3.4892E-01  8.7187E-01  7.9251E-01  3.5750E-02  7.5054E-01
   53.00  2.7043E+02 -3.6193E-01  8.6685E-01  7.8212E-01  3.7648E-02  7.3853E-01
   54.00  2.6531E+02 -3.7649E-01  8.6102E-01  7.6960E-01  3.9165E-02  7.2370E-01
   55.00  2.6093E+02 -3.9169E-01  8.5616E-01  7.5643E-01  4.2224E-02  7.0885E-01
   56.00  2.5652E+02 -4.0591E-01  8.5189E-01  7.4291E-01  4.6578E-02  6.9442E-01
   57.00  2.5048E+02 -4.1904E-01  8.4664E-01  7.2843E-01  4.8839E-02  6.7911E-01
   58.00  2.4388E+02 -4.3224E-01  8.4057E-01  7.1367E-01  4.8138E-02  6.6332E-01
   59.00  2.3856E+02 -4.4585E-01  8.3531E-01  6.9976E-01  4.7585E-02  6.4873E-01
   60.00  2.3444E+02 -4.5872E-01  8.3132E-01  6.8650E-01  4.9111E-02  6.3564E-01
   61.00  2.3047E+02 -4.6982E-01  8.2735E-01  6.7308E-01  5.1128E-02  6.2273E-01
   62.00  2.2656E+02 -4.8002E-01  8.2235E-01  6.5895E-01  5.1914E-02  6.0863E-01
   63.00  2.2303E+02 -4.9126E-01  8.1660E-01  6.4329E-01  5.1770E-02  5.9262E-01
   64.00  2.1957E+02 -5.0418E-01  8.1078E-01  6.2533E-01  5.1673E-02  5.7457E-01
   65.00  2.1576E+02 -5.1719E-01  8.0497E-01  6.0591E-01  5.2254E-02  5.5511E-01
   66.00  2.1183E+02 -5.2818E-01  7.9909E-01  5.8715E-01  5.3993E-02  5.3565E-01
   67.00  2.0829E+02 -5.3675E-01  7.9353E-01  5.6992E-01  5.6643E-02  5.1736E-01
   68.00  2.0521E+02 -5.4467E-01  7.8855E-01  5.5293E-01  5.8902E-02  5.0003E-01
   69.00  2.0234E+02 -5.5392E-01  7.8383E-01  5.3461E-01  6.0052E-02  4.8235E-01
   70.00  1.9964E+02 -5.6478E-01  7.7918E-01  5.1482E-01  6.1075E-02  4.6354E-01
   71.00  1.9738E+02 -5.7612E-01  7.7503E-01  4.9430E-01  6.3114E-02  4.4401E-01
   72.00  1.9574E+02 -5.8721E-01  7.7168E-01  4.7332E-01  6.5933E-02  4.2424E-01
   73.00  1.9462E+02 -5.9835E-01  7.6859E-01  4.5150E-01  6.8759E-02  4.0367E-01
   74.00  1.9385E+02 -6.0960E-01  7.6507E-01  4.2859E-01  7.1542E-02  3.8171E-01
   75.00  1.9337E+02 -6.2024E-01  7.6131E-01  4.0514E-01  7.4594E-02  3.5887E-01
   76.00  1.9298E+02 -6.2975E-01  7.5787E-01  3.8182E-01  7.7806E-02  3.3622E-01
   77.00  1.9230E+02 -6.3833E-01  7.5467E-01  3.5857E-01  8.0710E-02  3.1408E-01
   78.00  1.9123E+02 -6.4590E-01  7.5112E-01  3.3514E-01  8.2818E-02  2.9225E-01
   79.00  1.9007E+02 -6.5190E-01  7.4698E-01  3.1194E-01  8.3782E-02  2.7064E-01
   80.00  1.8927E+02 -6.5659E-01  7.4261E-01  2.8927E-01  8.3798E-02  2.4892E-01
   81.00  1.8890E+02 -6.6104E-01  7.3848E-01  2.6629E-01  8.3944E-02  2.2626E-01
   82.00  1.8859E+02 -6.6547E-01  7.3476E-01  2.4181E-01  8.5382E-02  2.0223E-01
   83.00  1.8784E+02 -6.6894E-01  7.3129E-01  2.1592E-01  8.7826E-02  1.7757E-01
   84.00  1.8648E+02 -6.7077E-01  7.2761E-01  1.9009E-01  8.9440E-02  1.5349E-01
   85.00  1.8481E+02 -6.7127E-01  7.2340E-01  1.6557E-01  8.9140E-02  1.3058E-01
   86.00  1.8327E+02 -6.7104E-01  7.1890E-01  1.4170E-01  8.8472E-02  1.0807E-01
   87.00  1.8200E+02 -6.7029E-01  7.1465E-01  1.1632E-01  8.9885E-02  8.4268E-02
   88.00  1.8098E+02 -6.6907E-01  7.1090E-01  8.8316E-02  9.3438E-02  5.8531E-02
   89.00  1.8031E+02 -6.6759E-01  7.0777E-01  5.9265E-02  9.6774E-02  3.2624E-02
   90.00  1.7995E+02 -6.6580E-01  7.0541E-01  3.1892E-02  9.8259E-02  8.9850E-03
   91.00  1.7965E+02 -6.6322E-01  7.0364E-01  7.0614E-03  9.8743E-02 -1.2262E-02
   92.00  1.7930E+02 -6.5935E-01  7.0184E-01 -1.6924E-02  9.9904E-02 -3.3262E-02
   93.00  1.7906E+02 -6.5420E-01  6.9961E-01 -4.1997E-02  1.0191E-01 -5.5483E-02
   94.00  1.7896E+02 -6.4812E-01  6.9717E-01 -6.7929E-02  1.0337E-01 -7.8189E-02
   95.00  1.7872E+02 -6.4127E-01  6.9480E-01 -9.3016E-02  1.0322E-01 -1.0023E-01
   96.00  1.7830E+02 -6.3366E-01  6.9261E-01 -1.1693E-01  1.0180E-01 -1.2200E-01
   97.00  1.7831E+02 -6.2568E-01  6.9087E-01 -1.4140E-01  1.0035E-01 -1.4455E-01
   98.00  1.7927E+02 -6.1797E-01  6.9003E-01 -1.6722E-01  1.0002E-01 -1.6743E-01
   99.00  1.8085E+02 -6.1062E-01  6.9000E-01 -1.9224E-01  1.0096E-01 -1.8859E-01
  100.00  1.8209E+02 -6.0298E-01  6.9001E-01 -2.1371E-01  1.0202E-01 -2.0653E-01
  101.00  1.8238E+02 -5.9437E-01  6.8933E-01 -2.3167E-01  1.0146E-01 -2.2184E-01
  102.00  1.8211E+02 -5.8496E-01  6.8821E-01 -2.4871E-01  9.8602E-02 -2.3652E-01
  103.00  1.8208E+02 -5.7566E-01  6.8766E-01 -2.6710E-01  9.4307E-02 -2.5234E-01
  104.00  1.8270E+02 -5.6723E-01  6.8809E-01 -2.8693E-01  8.9697E-02 -2.6948E-01
  105.00  1.8371E+02 -5.5938E-01  6.8856E-01 -3.0684E-01  8.5296E-02 -2.8683E-01
  106.00  1.8482E+02 -5.5081E-01  6.8785E-01 -3.2570E-01  8.1901E-02 -3.0332E-01
  107.00  1.8608E+02 -5.4029E-01  6.8619E-01 -3.4382E-01  8.0824E-02 -3.1887E-01
  108.00  1.8780E+02 -5.2792E-01  6.8555E-01 -3.6271E-01  8.2080E-02 -3.3416E-01
  109.00  1.9018E+02 -5.1551E-01  6.8751E-01 -3.8312E-01  8.3462E-02 -3.4953E-01
  110.00  1.9312E+02 -5.0497E-01  6.9147E-01 -4.0368E-01  8.2856E-02 -3.6466E-01
  111.00  1.9604E+02 -4.9593E-01  6.9515E-01 -4.2222E-01  8.0520E-02 -3.7905E-01
  112.00  1.9822E+02 -4.8594E-01  6.9685E-01 -4.3835E-01  7.7595E-02 -3.9255E-01
  113.00  1.9969E+02 -4.7356E-01  6.9698E-01 -4.5335E-01  7.3659E-02 -4.0514E-01
  114.00  2.0107E+02 -4.6025E-01  6.9716E-01 -4.6787E-01  6.7942E-02 -4.1646E-01
  115.00  2.0256E+02 -4.4810E-01  6.9797E-01 -4.8123E-01  6.2167E-02 -4.2627E-01
  116.00  2.0359E+02 -4.3686E-01  6.9828E-01 -4.9348E-01  5.9467E-02 -4.3535E-01
  117.00  2.0396E+02 -4.2479E-01  6.9731E-01 -5.0619E-01  6.0498E-02 -4.4530E-01
  118.00  2.0439E+02 -4.1147E-01  6.9611E-01 -5.2028E-01  6.2546E-02 -4.5655E-01
  119.00  2.0571E+02 -3.9810E-01  6.9632E-01 -5.3426E-01  6.2469E-02 -4.6723E-01
  120.00  2.0801E+02 -3.8553E-01  6.9799E-01 -5.4643E-01  5.9258E-02 -4.7540E-01
  121.00  2.1078E+02 -3.7317E-01  6.9997E-01 -5.5711E-01  5.3817E-02 -4.8155E-01
  122.00  2.1340E+02 -3.6000E-01  7.0145E-01 -5.6716E-01  4.7652E-02 -4.8724E-01
  123.00  2.1557E+02 -3.4576E-01  7.0248E-01 -5.7638E-01  4.2217E-02 -4.9285E-01
  124.00  2.1765E+02 -3.3113E-01  7.0354E-01 -5.8495E-01  3.8811E-02 -4.9863E-01
  125.00  2.2030E+02 -3.1714E-01  7.0532E-01 -5.9478E-01  3.8134E-02 -5.0623E-01
  126.00  2.2367E+02 -3.0424E-01  7.0814E-01 -6.0693E-01  3.9257E-02 -5.1631E-01
  127.00  2.2724E+02 -2.9207E-01  7.1122E-01 -6.1913E-01  3.9761E-02 -5.2588E-01
  128.00  2.3048E+02 -2.8047E-01  7.1304E-01 -6.2792E-01  3.8047E-02 -5.3087E-01
  129.00  2.3335E+02 -2.6980E-01  7.1288E-01 -6.3297E-01  3.4953E-02 -5.3122E-01
  130.00  2.3612E+02 -2.5985E-01  7.1213E-01 -6.3771E-01  3.2109E-02 -5.3163E-01
  131.00  2.3907E+02 -2.4957E-01  7.1319E-01 -6.4517E-01  2.9618E-02 -5.3644E-01
  132.00  2.4225E+02 -2.3876E-01  7.1685E-01 -6.5455E-01  2.6382E-02 -5.4492E-01
  133.00  2.4564E+02 -2.2913E-01  7.2182E-01 -6.6309E-01  2.1645E-02 -5.5304E-01
  134.00  2.4965E+02 -2.2225E-01  7.2669E-01 -6.7026E-01  1.5742E-02 -5.5874E-01
  135.00  2.5478E+02 -2.1709E-01  7.3095E-01 -6.7776E-01  1.0731E-02 -5.6332E-01
  136.00  2.6044E+02 -2.1049E-01  7.3451E-01 -6.8628E-01  9.6523E-03 -5.6852E-01
  137.00  2.6527E+02 -2.0005E-01  7.3756E-01 -6.9455E-01  1.2986E-02 -5.7456E-01
  138.00  2.6887E+02 -1.8625E-01  7.4042E-01 -7.0116E-01  1.6756E-02 -5.8037E-01
  139.00  2.7180E+02 -1.7245E-01  7.4255E-01 -7.0550E-01  1.6431E-02 -5.8408E-01
  140.00  2.7429E+02 -1.6190E-01  7.4299E-01 -7.0797E-01  1.2074E-02 -5.8461E-01
  141.00  2.7667E+02 -1.5428E-01  7.4264E-01 -7.1035E-01  7.3726E-03 -5.8387E-01
  142.00  2.8021E+02 -1.4625E-01  7.4404E-01 -7.1484E-01  4.9059E-03 -5.8538E-01
  143.00  2.8541E+02 -1.3631E-01  7.4753E-01 -7.2137E-01  4.9121E-03 -5.8971E-01
  144.00  2.9035E+02 -1.2688E-01  7.5026E-01 -7.2733E-01  7.0183E-03 -5.9335E-01
  145.00  2.9333E+02 -1.2093E-01  7.5052E-01 -7.3068E-01  1.0080E-02 -5.9346E-01
  146.00  2.9563E+02 -1.1828E-01  7.4994E-01 -7.3190E-01  1.1395E-02 -5.9091E-01
  147.00  2.9908E+02 -1.1505E-01  7.5054E-01 -7.3267E-01  9.3652E-03 -5.8825E-01
  148.00  3.0282E+02 -1.0679E-01  7.5201E-01 -7.3420E-01  6.3740E-03 -5.8689E-01
  149.00  3.0513E+02 -9.3111E-02  7.5345E-01 -7.3696E-01  5.7468E-03 -5.8727E-01
  150.00  3.0666E+02 -7.9258E-02  7.5492E-01 -7.4056E-01  6.7769E-03 -5.8901E-01
  151.00  3.0941E+02 -7.1001E-02  7.5630E-01 -7.4340E-01  5.7420E-03 -5.8996E-01
  152.00  3.1378E+02 -6.7630E-02  7.5688E-01 -7.4439E-01  1.6229E-03 -5.8801E-01
  153.00  3.1822E+02 -6.3314E-02  7.5679E-01 -7.4479E-01 -2.4541E-03 -5.8435E-01
  154.00  3.2122E+02 -5.5169E-02  7.5672E-01 -7.4664E-01 -3.9294E-03 -5.8205E-01
  155.00  3.2320E+02 -4.6448E-02  7.5672E-01 -7.5010E-01 -4.0692E-03 -5.8201E-01
  156.00  3.2619E+02 -4.1810E-02  7.5670E-01 -7.5367E-01 -5.8404E-03 -5.8250E-01
  157.00  3.3088E+02 -4.1329E-02  7.5734E-01 -7.5608E-01 -9.7611E-03 -5.8205E-01
  158.00  3.3542E+02 -4.0752E-02  7.5895E-01 -7.5690E-01 -1.3086E-02 -5.8053E-01
  159.00  3.3861E+02 -3.7477E-02  7.6065E-01 -7.5630E-01 -1.3564E-02 -5.7815E-01
  160.00  3.4256E+02 -3.3523E-02  7.6180E-01 -7.5516E-01 -1.2850E-02 -5.7519E-01
  161.00  3.4917E+02 -3.1413E-02  7.6279E-01 -7.5484E-01 -1.4646E-02 -5.7231E-01
  162.00  3.5626E+02 -2.9885E-02  7.6397E-01 -7.5593E-01 -1.9889E-02 -5.7015E-01
  163.00  3.6035E+02 -2.6043E-02  7.6497E-01 -7.5777E-01 -2.6007E-02 -5.6873E-01
  164.00  3.6141E+02 -1.8798E-02  7.6561E-01 -7.5935E-01 -2.9322E-02 -5.6784E-01
  165.00  3.6174E+02 -9.3865E-03  7.6622E-01 -7.6012E-01 -2.6580E-02 -5.6708E-01
  166.00  3.6194E+02 -1.4173E-03  7.6675E-01 -7.5981E-01 -1.7801E-02 -5.6522E-01
  167.00  3.6210E+02  8.1858E-04  7.6687E-01 -7.5896E-01 -8.6007E-03 -5.6157E-01
  168.00  3.6486E+02 -2.4841E-03  7.6701E-01 -7.5986E-01 -4.7580E-03 -5.5858E-01
  169.00  3.7251E+02 -5.0826E-03  7.6796E-01 -7.6447E-01 -3.2760E-03 -5.5964E-01
  170.00  3.8235E+02 -1.7936E-03  7.6952E-01 -7.7003E-01  3.8255E-03 -5.6291E-01
  171.00  3.9029E+02  6.6836E-03  7.7055E-01 -7.7129E-01  1.5971E-02 -5.6231E-01
  172.00  3.9605E+02  1.6712E-02  7.6968E-01 -7.6764E-01  2.3285E-02 -5.5531E-01
  173.00  3.9950E+02  2.3648E-02  7.6570E-01 -7.6328E-01  2.0012E-02 -5.4428E-01
  174.00  3.9790E+02  2.2603E-02  7.5832E-01 -7.5976E-01  1.0785E-02 -5.3036E-01
  175.00  3.9395E+02  1.3078E-02  7.4967E-01 -7.5459E-01  1.4638E-03 -5.1331E-01
  176.00  3.9699E+02  2.6601E-03  7.4436E-01 -7.4859E-01 -6.8438E-03 -4.9887E-01
  177.00  4.0696E+02 -9.5651E-04  7.4515E-01 -7.4677E-01 -1.2479E-02 -4.9524E-01
  178.00  4.0964E+02  9.4415E-05  7.4981E-01 -7.5005E-01 -1.1467E-02 -5.0137E-01
  179.00  3.9959E+02  4.5553E-04  7.5456E-01 -7.5456E-01 -4.4601E-03 -5.0952E-01
  180.00  3.9228E+02  1.7531E-14  7.5654E-01 -7.5654E-01 -1.2901E-13 -5.1308E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  6.1386E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.6689E+00  2.1194E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  2.8108E+00  2.6556E+00 -3.6718E-01  5.0129E-02  3.3362E+00  4.5986E-01
    3  3.2951E+00  3.3452E+00 -6.0974E-02  9.0878E-03  3.5617E+00 -3.0661E-02
    4  3.8667E+00  3.8330E+00 -4.1377E-02  7.1872E-03  4.0472E+00  3.0908E-02
    5  4.1859E+00  4.1959E+00 -3.6511E-02  2.8283E-02  4.3785E+00 -1.0571E-02
    6  4.4193E+00  4.4212E+00 -4.1684E-02  2.5270E-02  4.5835E+00  3.8538E-03
    7  4.5290E+00  4.5277E+00 -4.3009E-02  3.0876E-02  4.6774E+00  1.1673E-03
    8  4.5722E+00  4.5665E+00 -3.5548E-02  2.9448E-02  4.6972E+00  3.6818E-03
    9  4.5223E+00  4.5299E+00 -4.0131E-02  3.6857E-02  4.6456E+00 -4.1276E-03
   10  4.4339E+00  4.4236E+00 -4.1432E-02  3.2336E-02  4.5349E+00  6.0436E-03
   11  4.2688E+00  4.2826E+00 -5.1445E-02  3.7911E-02  4.3724E+00 -6.9141E-03
   12  4.0968E+00  4.0908E+00 -4.0929E-02  3.1393E-02  4.1780E+00  4.5871E-03
   13  3.8784E+00  3.8704E+00 -3.7092E-02  3.7455E-02  3.9536E+00  2.8400E-03
   14  3.6263E+00  3.6338E+00 -4.5417E-02  3.4260E-02  3.6999E+00 -3.2143E-03
   15  3.3644E+00  3.3619E+00 -4.7750E-02  3.7208E-02  3.4276E+00  2.2934E-03
   16  3.0965E+00  3.0984E+00 -4.3465E-02  4.0499E-02  3.1522E+00 -2.1859E-04
   17  2.8209E+00  2.8239E+00 -4.4352E-02  3.6537E-02  2.8737E+00 -1.1437E-03
   18  2.5514E+00  2.5474E+00 -3.5161E-02  3.9237E-02  2.5940E+00  3.4111E-03
   19  2.2698E+00  2.2687E+00 -4.0256E-02  3.1120E-02  2.3105E+00  1.4124E-03
   20  1.9941E+00  1.9961E+00 -4.0685E-02  3.7807E-02  2.0308E+00 -2.1911E-04
   21  1.7233E+00  1.7278E+00 -4.3250E-02  3.0957E-02  1.7588E+00 -1.2926E-03
   22  1.4776E+00  1.4735E+00 -3.3395E-02  3.1290E-02  1.5019E+00  2.9490E-03
   23  1.2317E+00  1.2308E+00 -3.5710E-02  2.3004E-02  1.2567E+00  7.6924E-04
   24  1.0053E+00  1.0107E+00 -2.8104E-02  2.5252E-02  1.0290E+00 -2.5342E-03
   25  8.0002E-01  7.9442E-01 -2.9155E-02  1.5724E-02  8.1607E-01  2.0982E-03
   26  6.0604E-01  6.0448E-01 -2.1804E-02  1.8354E-02  6.2073E-01  1.1848E-04
   27  4.2362E-01  4.2490E-01 -2.0764E-02  1.1752E-02  4.3823E-01 -1.1602E-03
   28  2.5881E-01  2.6110E-01 -1.8816E-02  1.2606E-02  2.7142E-01 -4.3893E-04
   29  1.1313E-01  1.0452E-01 -1.4541E-02  8.1713E-03  1.1898E-01  4.6938E-03
   30 -3.3404E-02 -2.1468E-02 -1.7702E-02  8.6530E-03 -1.9100E-02 -6.2305E-03
   31 -1.4133E-01 -1.4924E-01 -1.3166E-02  5.2001E-03 -1.3802E-01  4.0518E-03
   32 -2.5025E-01 -2.4953E-01 -8.0767E-03  3.8713E-03 -2.4450E-01 -9.4782E-04
   33 -3.3866E-01 -3.4241E-01 -1.1963E-02  2.0828E-03 -3.3635E-01  6.8913E-04
   34 -4.1992E-01 -4.1654E-01 -6.0523E-03  2.0052E-03 -4.1420E-01 -1.5115E-03
   35 -4.7889E-01 -4.8131E-01 -8.9916E-03  2.6529E-03 -4.7816E-01  1.8257E-03
   36 -5.3320E-01 -5.3004E-01 -5.9012E-03 -5.9329E-03 -5.2979E-01 -1.3647E-03
   37 -5.6353E-01 -5.6589E-01 -6.0613E-03 -6.6348E-04 -5.6416E-01  1.1547E-03
   38 -5.8526E-01 -5.8283E-01 -1.3296E-03 -7.0616E-03 -5.8348E-01 -1.2734E-03
   39 -5.9201E-01 -5.9673E-01  2.3844E-04 -1.0642E-02 -5.9567E-01  2.2121E-03
   40 -6.0131E-01 -6.0274E-01 -1.8539E-03 -9.2824E-03 -6.0208E-01  4.9572E-05
   41 -6.0876E-01 -6.0072E-01 -6.1352E-03 -8.9122E-03 -6.0547E-01 -4.0102E-03
   42 -6.0029E-01 -6.0894E-01 -2.7945E-03 -1.4682E-02 -6.0564E-01  4.5928E-03
   43 -6.0590E-01 -5.9797E-01 -6.5854E-03 -1.0321E-02 -6.0206E-01 -4.8083E-03
   44 -5.9011E-01 -5.9866E-01 -4.0090E-03 -1.2977E-02 -5.9633E-01  3.8009E-03
   45 -5.8979E-01 -5.8425E-01 -7.1016E-03 -1.2945E-02 -5.8694E-01 -3.1796E-03
   46 -5.7405E-01 -5.7609E-01 -7.9135E-03 -1.6311E-02 -5.7658E-01  4.7901E-04
   47 -5.6550E-01 -5.6516E-01 -4.7188E-03 -1.7083E-02 -5.6637E-01 -5.5993E-04
   48 -5.5612E-01 -5.6113E-01 -9.3159E-03 -1.9574E-02 -5.5893E-01  2.2686E-03
   49 -5.5242E-01 -5.4569E-01 -8.9126E-03 -2.1319E-02 -5.5040E-01 -3.3700E-03
   50 -5.3704E-01 -5.4321E-01 -1.0923E-02 -2.1443E-02 -5.4117E-01  3.5848E-03
   51 -5.3012E-01 -5.2604E-01 -8.4482E-03 -2.0728E-02 -5.2894E-01 -1.9358E-03
   52 -5.1155E-01 -5.1448E-01 -1.3917E-02 -2.2568E-02 -5.1362E-01  1.5758E-03
   53 -4.9300E-01 -4.9016E-01 -1.0649E-02 -1.5857E-02 -4.9348E-01 -1.4399E-03
   54 -4.6723E-01 -4.6817E-01 -1.5492E-02 -1.9439E-02 -4.6785E-01  2.9588E-04
   55 -4.3363E-01 -4.3267E-01 -1.3222E-02 -1.3394E-02 -4.3565E-01  1.5919E-04
   56 -3.9562E-01 -3.9426E-01 -1.5564E-02 -1.5920E-02 -3.9610E-01 -8.5009E-04
   57 -3.5209E-01 -3.5451E-01 -1.3769E-02 -1.4864E-02 -3.5522E-01  6.8467E-04
   58 -3.1224E-01 -3.1011E-01 -1.3482E-02 -1.4017E-02 -3.1288E-01 -1.2023E-03
   59 -2.7432E-01 -2.7495E-01 -1.1749E-02 -1.0949E-02 -2.7573E-01  2.9511E-04
   60 -2.4155E-01 -2.4102E-01 -1.3469E-02 -1.4777E-02 -2.4252E-01 -8.6728E-04
   61 -2.0967E-01 -2.1048E-01 -7.0996E-03 -1.0323E-02 -2.1165E-01  9.2435E-05
   62 -1.8455E-01 -1.8620E-01 -1.2826E-02 -1.5828E-02 -1.8574E-01  6.9389E-04
   63 -1.6257E-01 -1.6090E-01 -9.9246E-03 -1.5668E-02 -1.6289E-01 -9.1633E-04
   64 -1.4748E-01 -1.4622E-01 -8.8345E-03 -2.0517E-02 -1.4702E-01 -3.6569E-04
   65 -1.3970E-01 -1.4536E-01 -6.7788E-03 -2.2336E-02 -1.4231E-01  3.0638E-03
   66 -1.5888E-01 -1.5659E-01 -4.6952E-03 -1.9495E-02 -1.5755E-01 -1.6608E-03
   67 -1.9845E-01 -1.9826E-01 -8.6208E-03 -2.0573E-02 -1.9628E-01 -3.5163E-04
   68 -2.6317E-01 -2.6633E-01 -4.8307E-03 -1.7071E-02 -2.6323E-01  1.6582E-03
   69 -3.5937E-01 -3.5827E-01 -1.2383E-02 -1.8285E-02 -3.5576E-01 -1.0063E-03
   70 -4.7470E-01 -4.7466E-01 -1.5312E-02 -1.5181E-02 -4.7104E-01 -4.4027E-04
   71 -6.0466E-01 -6.0573E-01 -1.8614E-02 -1.6373E-02 -6.0174E-01  3.2170E-05
   72 -7.4960E-01 -7.4834E-01 -2.5511E-02 -1.6095E-02 -7.4508E-01 -9.6934E-04
   73 -8.9810E-01 -9.0040E-01 -2.8310E-02 -1.8416E-02 -8.9555E-01  2.8883E-04
   74 -1.0589E+00 -1.0549E+00 -3.1573E-02 -1.7782E-02 -1.0528E+00 -2.5808E-03
   75 -1.2162E+00 -1.2193E+00 -3.2221E-02 -1.7670E-02 -1.2141E+00  1.2422E-03
   76 -1.3829E+00 -1.3802E+00 -3.2987E-02 -1.8473E-02 -1.3778E+00 -1.7609E-03
   77 -1.5323E+00 -1.5345E+00 -3.2092E-02 -1.6731E-02 -1.5305E+00  8.6947E-04
   78 -1.6686E+00 -1.6678E+00 -3.1312E-02 -1.7449E-02 -1.6652E+00 -7.4998E-04
   79 -1.7697E+00 -1.7706E+00 -3.0864E-02 -1.8930E-02 -1.7687E+00 -1.1233E-04
   80 -1.8336E+00 -1.8350E+00 -2.8251E-02 -2.1581E-02 -1.8336E+00 -9.9040E-06
   81 -1.8580E+00 -1.8566E+00 -2.6927E-02 -2.5511E-02 -1.8576E+00 -1.0143E-03
   82 -1.8423E+00 -1.8441E+00 -2.2232E-02 -2.9649E-02 -1.8445E+00  6.3724E-04
   83 -1.8013E+00 -1.8011E+00 -1.8784E-02 -3.2941E-02 -1.8031E+00 -3.5304E-04
   84 -1.7436E+00 -1.7443E+00 -1.5172E-02 -3.5728E-02 -1.7460E+00  9.2985E-05
   85 -1.6788E+00 -1.6814E+00 -1.2821E-02 -3.6630E-02 -1.6823E+00  8.9558E-04
   86 -1.6194E+00 -1.6175E+00 -1.0034E-02 -3.8337E-02 -1.6200E+00 -1.2342E-03
   87 -1.5605E+00 -1.5648E+00 -7.1825E-03 -3.5220E-02 -1.5647E+00  1.9290E-03
   88 -1.5195E+00 -1.5177E+00 -6.1850E-03 -3.4757E-02 -1.5194E+00 -9.9104E-04
   89 -1.4834E+00 -1.4854E+00 -5.7334E-03 -2.9783E-02 -1.4858E+00  9.1630E-04
   90 -1.4634E+00 -1.4624E+00 -6.0622E-03 -2.5753E-02 -1.4631E+00 -5.6156E-04
   91 -1.4473E+00 -1.4488E+00 -8.3940E-03 -1.9572E-02 -1.4491E+00  5.0917E-04
   92 -1.4385E+00 -1.4364E+00 -1.0373E-02 -1.4990E-02 -1.4376E+00 -1.3436E-03
   93 -1.4221E+00 -1.4243E+00 -1.2425E-02 -1.0265E-02 -1.4241E+00  8.0951E-04
   94 -1.4037E+00 -1.4012E+00 -1.2539E-02 -7.4975E-03 -1.4032E+00 -1.5761E-03
   95 -1.3698E+00 -1.3725E+00 -1.2524E-02 -4.2158E-03 -1.3725E+00  1.0623E-03
   96 -1.3307E+00 -1.3287E+00 -1.0712E-02 -2.4497E-03 -1.3307E+00 -1.4304E-03
   97 -1.2762E+00 -1.2783E+00 -9.6942E-03  3.6349E-04 -1.2789E+00  7.9359E-04
   98 -1.2164E+00 -1.2151E+00 -7.9628E-03  1.9211E-03 -1.2172E+00 -6.9488E-04
   99 -1.1452E+00 -1.1456E+00 -6.7837E-03  3.2034E-03 -1.1473E+00  2.2993E-04
  100 -1.0679E+00 -1.0678E+00 -5.0018E-03  3.9050E-03 -1.0696E+00 -1.2042E-05
  101 -9.8410E-01 -9.8383E-01 -4.0369E-03  3.7187E-03 -9.8591E-01 -9.7024E-05
