  142 -1.9803E-09 -2.4944E-09 -2.4593E-09 -7.9642E-10 -2.1264E-09 -8.4760E-11
  143 -1.2693E-09 -1.1769E-09 -1.2586E-09 -1.2893E-09 -1.4598E-09 -1.4303E-10
  144  8.3889E-10  8.6572E-10 -7.2426E-10 -3.9867E-10  7.2766E-10 -6.3635E-11
  145  3.9532E-10  2.6055E-10 -8.1852E-10 -5.8201E-11  3.3630E-10  1.5285E-10
  146  4.3077E-10  4.0371E-10 -4.1000E-10 -5.6682E-10  3.9088E-10  5.4868E-11
  147  2.4557E-11  6.3877E-11 -6.5766E-10 -1.0292E-10  5.8855E-11 -2.2344E-11
  148  3.7968E-11  9.9255E-11 -2.1752E-10 -1.9788E-10  4.5320E-11 -4.0615E-11
  149  1.2497E-10  9.3889E-11 -9.2503E-11  1.9409E-11  1.1104E-10  1.8621E-11
  150  1.0411E-10  2.3543E-11  1.2303E-10 -5.0313E-11  5.4585E-11  4.3286E-11
  151  1.1918E-11  5.2379E-12 -3.6261E-11  3.2098E-12  1.0103E-11  5.6100E-12
  152 -9.1447E-12  1.8317E-11  4.2980E-11 -5.5216E-11  9.0655E-13 -9.1428E-12
  153 -1.7181E-12 -3.8132E-12 -7.4419E-12  5.9907E-12 -1.8111E-12  1.7192E-12
  154 -1.4239E-11 -5.9892E-12  4.1108E-12 -3.9619E-12 -8.1821E-12 -5.0878E-12
  155 -1.2147E-12 -1.1586E-12 -5.3418E-12  1.8422E-12 -1.4505E-12 -1.8223E-13
  156 -3.2108E-12 -2.6391E-12 -2.4346E-12  3.6482E-12 -2.7520E-12  8.5386E-14
  157 -3.4609E-14 -4.2748E-13 -2.3150E-13 -3.7732E-13 -2.9302E-13  2.1606E-13
  158 -9.3640E-13 -8.3266E-13 -4.7848E-13  1.1754E-12 -9.4798E-13 -1.2752E-13
  159 -4.1438E-15  3.6564E-15 -1.2597E-14 -1.7703E-14 -2.1285E-14 -3.8255E-16
  160  2.9537E-14 -2.4910E-13  1.0179E-13  1.9475E-13 -1.1769E-13  1.6037E-13
