****************************************************
****************************************************
 mstm calculation results
 date, time:
20260301 164523.387 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
8192_bpca.pos
 number spheres
 8192
 length, ref index scale factors
  1.0000000E+00  1.9800000E+00  4.8000000E-01
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.0158674E+01  1.0000000E+00  6.3517362E+01  2.0158674E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    393216
 mean sphere Mie extinction, absorption efficiencies
  1.8496E+00  1.1286E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   29.00  1.0770E+03 -8.2513E-02  9.7181E-01  9.6667E-01  1.9935E-02  9.5395E-01
   30.00  9.9445E+02 -8.7093E-02  9.6922E-01  9.6396E-01  2.1749E-02  9.5039E-01
   31.00  9.0061E+02 -9.2779E-02  9.6574E-01  9.6062E-01  1.8458E-02  9.4547E-01
   32.00  8.3695E+02 -1.0144E-01  9.6261E-01  9.5709E-01  1.4033E-02  9.4043E-01
   33.00  7.9720E+02 -1.1138E-01  9.6040E-01  9.5350E-01  1.3360E-02  9.3609E-01
   34.00  7.4850E+02 -1.2077E-01  9.5778E-01  9.4909E-01  1.3904E-02  9.3096E-01
   35.00  6.8763E+02 -1.2997E-01  9.5359E-01  9.4358E-01  1.0198E-02  9.2378E-01
   36.00  6.3661E+02 -1.4005E-01  9.4867E-01  9.3782E-01  2.5111E-03  9.1595E-01
   37.00  6.0244E+02 -1.5098E-01  9.4466E-01  9.3231E-01 -2.5426E-03  9.0956E-01
   38.00  5.7255E+02 -1.6148E-01  9.4137E-01  9.2638E-01 -1.5449E-03  9.0388E-01
   39.00  5.4163E+02 -1.7013E-01  9.3759E-01  9.1990E-01  2.0048E-03  8.9709E-01
   40.00  5.1863E+02 -1.7659E-01  9.3372E-01  9.1417E-01  3.8290E-03  8.8993E-01
   41.00  5.0651E+02 -1.8270E-01  9.3095E-01  9.0989E-01  3.6829E-03  8.8431E-01
   42.00  4.9297E+02 -1.9089E-01  9.2859E-01  9.0521E-01  2.9758E-03  8.7891E-01
   43.00  4.6843E+02 -2.0135E-01  9.2483E-01  8.9814E-01  1.3114E-03  8.7074E-01
   44.00  4.4100E+02 -2.1208E-01  9.1986E-01  8.8961E-01 -1.5158E-03  8.6047E-01
   45.00  4.2373E+02 -2.2192E-01  9.1570E-01  8.8251E-01 -3.1126E-03  8.5220E-01
   46.00  4.1506E+02 -2.3283E-01  9.1250E-01  8.7684E-01 -2.0363E-03  8.4636E-01
   47.00  4.0280E+02 -2.4722E-01  9.0803E-01  8.6932E-01 -1.0024E-03  8.3829E-01
   48.00  3.8292E+02 -2.6440E-01  9.0145E-01  8.5832E-01 -2.6042E-03  8.2559E-01
   49.00  3.6331E+02 -2.8074E-01  8.9480E-01  8.4615E-01 -5.0933E-03  8.1163E-01
   50.00  3.5094E+02 -2.9329E-01  8.9020E-01  8.3615E-01 -5.2062E-03  8.0109E-01
   51.00  3.4429E+02 -3.0361E-01  8.8725E-01  8.2858E-01 -3.5174E-03  7.9395E-01
   52.00  3.3819E+02 -3.1616E-01  8.8422E-01  8.2078E-01 -2.5648E-03  7.8645E-01
   53.00  3.2999E+02 -3.3261E-01  8.8005E-01  8.1027E-01 -2.5959E-03  7.7555E-01
   54.00  3.2005E+02 -3.4934E-01  8.7452E-01  7.9701E-01 -3.0477E-03  7.6137E-01
   55.00  3.1007E+02 -3.6157E-01  8.6837E-01  7.8355E-01 -4.6960E-03  7.4694E-01
   56.00  3.0167E+02 -3.6995E-01  8.6318E-01  7.7219E-01 -7.1336E-03  7.3519E-01
   57.00  2.9492E+02 -3.8012E-01  8.5963E-01  7.6183E-01 -7.3760E-03  7.2512E-01
   58.00  2.8855E+02 -3.9552E-01  8.5648E-01  7.4949E-01 -4.0721E-03  7.1298E-01
   59.00  2.8191E+02 -4.1362E-01  8.5228E-01  7.3447E-01 -2.8869E-05  6.9732E-01
   60.00  2.7593E+02 -4.2975E-01  8.4734E-01  7.1898E-01  1.5683E-03  6.8068E-01
   61.00  2.7157E+02 -4.4207E-01  8.4299E-01  7.0506E-01  9.9039E-04  6.6597E-01
   62.00  2.6838E+02 -4.5240E-01  8.3944E-01  6.9259E-01  7.1247E-04  6.5320E-01
   63.00  2.6497E+02 -4.6345E-01  8.3564E-01  6.8002E-01  2.2098E-03  6.4021E-01
   64.00  2.6033E+02 -4.7611E-01  8.3078E-01  6.6593E-01  5.0125E-03  6.2527E-01
   65.00  2.5465E+02 -4.8903E-01  8.2525E-01  6.5003E-01  7.8000E-03  6.0848E-01
   66.00  2.4886E+02 -5.0044E-01  8.1987E-01  6.3316E-01  9.8755E-03  5.9110E-01
   67.00  2.4334E+02 -5.1025E-01  8.1463E-01  6.1578E-01  1.1439E-02  5.7375E-01
   68.00  2.3771E+02 -5.2002E-01  8.0867E-01  5.9734E-01  1.2395E-02  5.5581E-01
   69.00  2.3214E+02 -5.3103E-01  8.0183E-01  5.7779E-01  1.2174E-02  5.3712E-01
   70.00  2.2784E+02 -5.4306E-01  7.9548E-01  5.5846E-01  1.1228E-02  5.1897E-01
   71.00  2.2555E+02 -5.5488E-01  7.9095E-01  5.3995E-01  1.0860E-02  5.0193E-01
   72.00  2.2430E+02 -5.6595E-01  7.8773E-01  5.2088E-01  1.1050E-02  4.8448E-01
   73.00  2.2255E+02 -5.7716E-01  7.8429E-01  4.9982E-01  1.0852E-02  4.6482E-01
   74.00  2.2000E+02 -5.8948E-01  7.7993E-01  4.7712E-01  1.0909E-02  4.4298E-01
   75.00  2.1738E+02 -6.0212E-01  7.7530E-01  4.5419E-01  1.2802E-02  4.2045E-01
   76.00  2.1519E+02 -6.1314E-01  7.7128E-01  4.3216E-01  1.5843E-02  3.9843E-01
   77.00  2.1316E+02 -6.2191E-01  7.6812E-01  4.1129E-01  1.7499E-02  3.7715E-01
   78.00  2.1082E+02 -6.2940E-01  7.6525E-01  3.9084E-01  1.7289E-02  3.5634E-01
   79.00  2.0806E+02 -6.3613E-01  7.6181E-01  3.6937E-01  1.7354E-02  3.3582E-01
   80.00  2.0523E+02 -6.4152E-01  7.5736E-01  3.4593E-01  1.8815E-02  3.1548E-01
   81.00  2.0287E+02 -6.4569E-01  7.5233E-01  3.2095E-01  2.0184E-02  2.9490E-01
   82.00  2.0123E+02 -6.4998E-01  7.4745E-01  2.9533E-01  2.0093E-02  2.7309E-01
   83.00  2.0000E+02 -6.5500E-01  7.4299E-01  2.6903E-01  1.9227E-02  2.4906E-01
   84.00  1.9871E+02 -6.5979E-01  7.3881E-01  2.4163E-01  1.8608E-02  2.2282E-01
   85.00  1.9743E+02 -6.6364E-01  7.3508E-01  2.1408E-01  1.8069E-02  1.9590E-01
   86.00  1.9688E+02 -6.6739E-01  7.3233E-01  1.8867E-01  1.7453E-02  1.7060E-01
   87.00  1.9746E+02 -6.7193E-01  7.3065E-01  1.6641E-01  1.7596E-02  1.4811E-01
   88.00  1.9855E+02 -6.7632E-01  7.2928E-01  1.4548E-01  1.8981E-02  1.2754E-01
   89.00  1.9900E+02 -6.7862E-01  7.2749E-01  1.2322E-01  2.0629E-02  1.0711E-01
   90.00  1.9819E+02 -6.7796E-01  7.2527E-01  9.8864E-02  2.1108E-02  8.6040E-02
   91.00  1.9653E+02 -6.7521E-01  7.2292E-01  7.3792E-02  1.9829E-02  6.4763E-02
   92.00  1.9496E+02 -6.7194E-01  7.2029E-01  4.9857E-02  1.7177E-02  4.4199E-02
   93.00  1.9408E+02 -6.6912E-01  7.1706E-01  2.7916E-02  1.4221E-02  2.4897E-02
   94.00  1.9371E+02 -6.6650E-01  7.1332E-01  7.1920E-03  1.2241E-02  6.3537E-03
   95.00  1.9321E+02 -6.6316E-01  7.0961E-01 -1.4393E-02  1.1664E-02 -1.3076E-02
   96.00  1.9227E+02 -6.5882E-01  7.0645E-01 -3.8574E-02  1.1610E-02 -3.4896E-02
   97.00  1.9114E+02 -6.5430E-01  7.0411E-01 -6.4852E-02  1.1171E-02 -5.8794E-02
   98.00  1.9016E+02 -6.5029E-01  7.0233E-01 -9.0786E-02  1.0705E-02 -8.2750E-02
   99.00  1.8939E+02 -6.4594E-01  7.0066E-01 -1.1468E-01  1.0966E-02 -1.0505E-01
  100.00  1.8900E+02 -6.3988E-01  6.9939E-01 -1.3732E-01  1.1547E-02 -1.2567E-01
  101.00  1.8946E+02 -6.3226E-01  6.9937E-01 -1.6048E-01  1.1292E-02 -1.4561E-01
  102.00  1.9086E+02 -6.2448E-01  7.0035E-01 -1.8429E-01  9.8674E-03 -1.6538E-01
  103.00  1.9233E+02 -6.1721E-01  7.0052E-01 -2.0703E-01  8.0293E-03 -1.8454E-01
  104.00  1.9287E+02 -6.0995E-01  6.9880E-01 -2.2767E-01  6.7222E-03 -2.0268E-01
  105.00  1.9261E+02 -6.0207E-01  6.9663E-01 -2.4786E-01  6.6307E-03 -2.2087E-01
  106.00  1.9275E+02 -5.9326E-01  6.9643E-01 -2.7071E-01  7.9501E-03 -2.4146E-01
  107.00  1.9424E+02 -5.8343E-01  6.9892E-01 -2.9695E-01  9.8045E-03 -2.6529E-01
  108.00  1.9672E+02 -5.7294E-01  7.0258E-01 -3.2311E-01  1.0616E-02 -2.8943E-01
  109.00  1.9889E+02 -5.6240E-01  7.0535E-01 -3.4484E-01  9.8834E-03 -3.0950E-01
  110.00  1.9969E+02 -5.5154E-01  7.0589E-01 -3.6129E-01  8.7944E-03 -3.2391E-01
  111.00  1.9925E+02 -5.3904E-01  7.0398E-01 -3.7500E-01  8.1092E-03 -3.3461E-01
  112.00  1.9855E+02 -5.2460E-01  7.0089E-01 -3.8839E-01  6.2524E-03 -3.4416E-01
  113.00  1.9865E+02 -5.1005E-01  6.9902E-01 -4.0230E-01  1.3153E-03 -3.5425E-01
  114.00  2.0017E+02 -4.9738E-01  7.0007E-01 -4.1784E-01 -5.2391E-03 -3.6674E-01
  115.00  2.0316E+02 -4.8646E-01  7.0359E-01 -4.3635E-01 -9.4598E-03 -3.8312E-01
  116.00  2.0700E+02 -4.7592E-01  7.0776E-01 -4.5663E-01 -9.8409E-03 -4.0157E-01
  117.00  2.1066E+02 -4.6521E-01  7.1120E-01 -4.7511E-01 -8.6377E-03 -4.1777E-01
  118.00  2.1346E+02 -4.5421E-01  7.1373E-01 -4.9014E-01 -7.9542E-03 -4.2986E-01
  119.00  2.1530E+02 -4.4212E-01  7.1550E-01 -5.0340E-01 -7.3057E-03 -4.3998E-01
  120.00  2.1626E+02 -4.2809E-01  7.1622E-01 -5.1630E-01 -5.8605E-03 -4.5027E-01
  121.00  2.1656E+02 -4.1256E-01  7.1554E-01 -5.2787E-01 -4.7721E-03 -4.5992E-01
  122.00  2.1692E+02 -3.9668E-01  7.1409E-01 -5.3773E-01 -5.4826E-03 -4.6772E-01
  123.00  2.1832E+02 -3.8107E-01  7.1340E-01 -5.4836E-01 -6.8217E-03 -4.7514E-01
  124.00  2.2089E+02 -3.6592E-01  7.1447E-01 -5.6205E-01 -6.0918E-03 -4.8447E-01
  125.00  2.2364E+02 -3.5193E-01  7.1647E-01 -5.7731E-01 -3.2495E-03 -4.9513E-01
  126.00  2.2559E+02 -3.4004E-01  7.1767E-01 -5.9074E-01 -1.8831E-03 -5.0415E-01
  127.00  2.2693E+02 -3.2989E-01  7.1739E-01 -6.0099E-01 -5.1704E-03 -5.0963E-01
  128.00  2.2880E+02 -3.1983E-01  7.1703E-01 -6.0966E-01 -1.2080E-02 -5.1294E-01
  129.00  2.3215E+02 -3.0899E-01  7.1871E-01 -6.1867E-01 -1.8692E-02 -5.1746E-01
  130.00  2.3664E+02 -2.9811E-01  7.2288E-01 -6.2758E-01 -2.2517E-02 -5.2486E-01
  131.00  2.4046E+02 -2.8745E-01  7.2734E-01 -6.3387E-01 -2.3866E-02 -5.3255E-01
  132.00  2.4196E+02 -2.7550E-01  7.2943E-01 -6.3633E-01 -2.3719E-02 -5.3644E-01
  133.00  2.4187E+02 -2.6139E-01  7.2923E-01 -6.3806E-01 -2.2339E-02 -5.3657E-01
  134.00  2.4297E+02 -2.4715E-01  7.2986E-01 -6.4468E-01 -1.9944E-02 -5.3832E-01
  135.00  2.4670E+02 -2.3572E-01  7.3341E-01 -6.5756E-01 -1.7456E-02 -5.4543E-01
  136.00  2.5107E+02 -2.2716E-01  7.3748E-01 -6.7107E-01 -1.6113E-02 -5.5377E-01
  137.00  2.5325E+02 -2.1939E-01  7.3813E-01 -6.7891E-01 -1.6734E-02 -5.5664E-01
  138.00  2.5356E+02 -2.1089E-01  7.3536E-01 -6.8136E-01 -1.9145E-02 -5.5441E-01
  139.00  2.5525E+02 -2.0079E-01  7.3400E-01 -6.8455E-01 -2.1720E-02 -5.5517E-01
  140.00  2.6022E+02 -1.8846E-01  7.3801E-01 -6.9230E-01 -2.2240E-02 -5.6399E-01
  141.00  2.6611E+02 -1.7482E-01  7.4498E-01 -7.0062E-01 -2.0321E-02 -5.7483E-01
  142.00  2.6908E+02 -1.6228E-01  7.4921E-01 -7.0333E-01 -1.8146E-02 -5.7805E-01
  143.00  2.6885E+02 -1.5212E-01  7.4878E-01 -7.0048E-01 -1.8057E-02 -5.7251E-01
  144.00  2.6940E+02 -1.4370E-01  7.4777E-01 -6.9881E-01 -1.9908E-02 -5.6717E-01
  145.00  2.7421E+02 -1.3625E-01  7.5107E-01 -7.0379E-01 -2.1596E-02 -5.7042E-01
  146.00  2.8208E+02 -1.2955E-01  7.5758E-01 -7.1313E-01 -2.2051E-02 -5.7951E-01
  147.00  2.8863E+02 -1.2246E-01  7.6143E-01 -7.2105E-01 -2.1596E-02 -5.8537E-01
  148.00  2.9100E+02 -1.1397E-01  7.5889E-01 -7.2531E-01 -2.0431E-02 -5.8364E-01
  149.00  2.9010E+02 -1.0535E-01  7.5190E-01 -7.2754E-01 -1.9826E-02 -5.7724E-01
  150.00  2.8870E+02 -9.8623E-02  7.4550E-01 -7.2959E-01 -2.3144E-02 -5.7120E-01
  151.00  2.8870E+02 -9.2578E-02  7.4295E-01 -7.3166E-01 -3.1581E-02 -5.6787E-01
  152.00  2.9071E+02 -8.3414E-02  7.4418E-01 -7.3348E-01 -4.0100E-02 -5.6727E-01
  153.00  2.9518E+02 -7.0260E-02  7.4838E-01 -7.3539E-01 -4.1917E-02 -5.6947E-01
  154.00  3.0201E+02 -5.7702E-02  7.5462E-01 -7.3756E-01 -3.6127E-02 -5.7359E-01
  155.00  3.0879E+02 -5.1289E-02  7.6001E-01 -7.3929E-01 -2.7856E-02 -5.7606E-01
  156.00  3.1202E+02 -5.1010E-02  7.6106E-01 -7.4045E-01 -2.2632E-02 -5.7395E-01
  157.00  3.1142E+02 -4.9974E-02  7.5778E-01 -7.4276E-01 -2.2948E-02 -5.6942E-01
  158.00  3.1094E+02 -4.0713E-02  7.5426E-01 -7.4772E-01 -2.7063E-02 -5.6758E-01
  159.00  3.1373E+02 -2.5023E-02  7.5360E-01 -7.5296E-01 -2.9556E-02 -5.6878E-01
  160.00  3.1892E+02 -1.3617E-02  7.5418E-01 -7.5394E-01 -2.7014E-02 -5.6725E-01
  161.00  3.2466E+02 -1.2333E-02  7.5333E-01 -7.5008E-01 -2.2654E-02 -5.5998E-01
  162.00  3.3123E+02 -1.4268E-02  7.5175E-01 -7.4563E-01 -2.1781E-02 -5.5134E-01
  163.00  3.3840E+02 -9.4467E-03  7.5214E-01 -7.4447E-01 -2.4287E-02 -5.4741E-01
  164.00  3.4315E+02  9.8760E-04  7.5548E-01 -7.4665E-01 -2.5191E-02 -5.4959E-01
  165.00  3.4316E+02  5.9950E-03  7.6017E-01 -7.5032E-01 -2.1084E-02 -5.5499E-01
  166.00  3.4099E+02 -1.3478E-03  7.6341E-01 -7.5348E-01 -1.2867E-02 -5.5856E-01
  167.00  3.4252E+02 -1.4194E-02  7.6326E-01 -7.5391E-01 -4.3091E-03 -5.5548E-01
  168.00  3.5120E+02 -1.8915E-02  7.6121E-01 -7.5095E-01  2.6873E-04 -5.4657E-01
  169.00  3.6450E+02 -1.1251E-02  7.6104E-01 -7.4762E-01 -9.9687E-04 -5.3925E-01
  170.00  3.7568E+02  1.7654E-03  7.6413E-01 -7.4783E-01 -5.7630E-03 -5.3914E-01
  171.00  3.7950E+02  1.3013E-02  7.6795E-01 -7.5217E-01 -9.3539E-03 -5.4410E-01
  172.00  3.7577E+02  1.9818E-02  7.6862E-01 -7.5731E-01 -8.3789E-03 -5.4682E-01
  173.00  3.6852E+02  2.0137E-02  7.6352E-01 -7.5868E-01 -3.5552E-03 -5.4007E-01
  174.00  3.6449E+02  1.2810E-02  7.5344E-01 -7.5488E-01 -3.4922E-04 -5.2298E-01
  175.00  3.7166E+02  3.8645E-03  7.4460E-01 -7.5025E-01 -5.0017E-03 -5.0582E-01
  176.00  3.9176E+02  2.6291E-03  7.4409E-01 -7.5029E-01 -1.6032E-02 -5.0158E-01
  177.00  4.1217E+02  7.6777E-03  7.5016E-01 -7.5399E-01 -2.3364E-02 -5.0829E-01
  178.00  4.1539E+02  9.3153E-03  7.5483E-01 -7.5605E-01 -1.9424E-02 -5.1285E-01
  179.00  4.0195E+02  4.0818E-03  7.5434E-01 -7.5445E-01 -7.1748E-03 -5.0933E-01
  180.00  3.9299E+02  1.2212E-13  7.5282E-01 -7.5282E-01 -2.0424E-13 -5.0564E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  6.1415E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.6034E+00  2.0338E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  2.5507E+00  2.4143E+00 -4.1216E-01  4.9321E-03  3.2261E+00  4.4964E-01
    3  2.8639E+00  2.8967E+00 -6.7699E-02  1.1833E-02  3.1635E+00 -1.6314E-02
    4  3.2317E+00  3.2071E+00 -5.0985E-02 -2.6772E-03  3.4458E+00  2.4499E-02
    5  3.3749E+00  3.3898E+00 -5.0880E-02  2.2802E-02  3.5771E+00 -9.4587E-03
    6  3.4747E+00  3.4621E+00 -4.5052E-02  1.9121E-02  3.6284E+00  9.4890E-03
    7  3.4601E+00  3.4735E+00 -4.8064E-02  3.3777E-02  3.6024E+00 -6.5799E-03
    8  3.4380E+00  3.4253E+00 -3.8137E-02  2.6320E-02  3.5428E+00  8.5799E-03
    9  3.3442E+00  3.3505E+00 -4.4931E-02  3.1007E-02  3.4447E+00 -4.2044E-03
   10  3.2556E+00  3.2506E+00 -3.6781E-02  2.3920E-02  3.3338E+00  3.7035E-03
   11  3.1315E+00  3.1404E+00 -4.0447E-02  2.6370E-02  3.2060E+00 -4.2344E-03
   12  3.0167E+00  3.0041E+00 -2.9822E-02  2.2267E-02  3.0707E+00  7.3155E-03
   13  2.8647E+00  2.8692E+00 -3.6713E-02  2.1259E-02  2.9220E+00 -2.4805E-03
   14  2.7235E+00  2.7248E+00 -3.8186E-02  2.1670E-02  2.7686E+00  1.7244E-04
   15  2.5768E+00  2.5767E+00 -3.9810E-02  1.9168E-02  2.6186E+00 -4.5486E-05
   16  2.4312E+00  2.4308E+00 -3.7099E-02  2.1757E-02  2.4666E+00  1.0684E-03
   17  2.2833E+00  2.2796E+00 -3.8125E-02  1.7823E-02  2.3139E+00  1.7245E-03
   18  2.1386E+00  2.1429E+00 -3.6550E-02  2.2880E-02  2.1688E+00 -9.9721E-04
   19  2.0047E+00  2.0039E+00 -3.2050E-02  2.3482E-02  2.0279E+00  5.1524E-04
   20  1.8791E+00  1.8756E+00 -3.2738E-02  1.7593E-02  1.8984E+00  1.6277E-03
   21  1.7597E+00  1.7618E+00 -3.2512E-02  1.8359E-02  1.7781E+00 -1.4208E-03
   22  1.6595E+00  1.6608E+00 -3.3597E-02  1.4650E-02  1.6758E+00 -4.3568E-04
   23  1.5654E+00  1.5662E+00 -2.8575E-02  8.4233E-03  1.5799E+00 -5.9883E-05
   24  1.4836E+00  1.4747E+00 -2.2708E-02  9.4202E-03  1.4913E+00  4.1913E-03
   25  1.3846E+00  1.3868E+00 -3.3023E-02  8.0604E-03  1.3977E+00 -1.2972E-03
   26  1.3002E+00  1.3078E+00 -3.0909E-02  4.0420E-03  1.3121E+00 -2.6048E-03
   27  1.2333E+00  1.2251E+00 -2.2305E-02  5.3820E-03  1.2386E+00  4.4723E-03
   28  1.1595E+00  1.1610E+00 -1.5995E-02  6.8194E-03  1.1679E+00 -8.7042E-04
   29  1.0930E+00  1.0937E+00 -2.0644E-02  5.9036E-03  1.0994E+00 -5.7815E-05
   30  1.0406E+00  1.0355E+00 -1.6790E-02  9.2464E-03  1.0450E+00  2.9966E-03
   31  9.8594E-01  9.9550E-01 -2.3509E-02  1.0357E-02  9.9283E-01 -3.3078E-03
   32  9.5073E-01  9.4917E-01 -1.7395E-02  3.7081E-03  9.5739E-01  1.0076E-03
   33  9.0926E-01  9.0740E-01 -1.4126E-02  1.0254E-02  9.1252E-01  5.6109E-04
   34  8.6028E-01  8.5603E-01 -1.3283E-02  5.0096E-03  8.6158E-01  2.8550E-03
   35  7.8821E-01  8.0019E-01 -2.2425E-02  1.0127E-02  8.0056E-01 -5.9710E-03
   36  7.2538E-01  7.1562E-01 -1.2499E-02  6.4165E-03  7.2449E-01  5.5965E-03
   37  6.3978E-01  6.4140E-01 -2.0632E-02  1.1034E-02  6.4728E-01 -1.9258E-03
   38  5.5914E-01  5.6335E-01 -2.0975E-02  1.4627E-02  5.6472E-01 -2.8735E-03
   39  4.8106E-01  4.7639E-01 -1.6535E-02  1.4019E-02  4.8366E-01  3.1493E-03
   40  4.0025E-01  3.9818E-01 -2.0400E-02  1.4822E-02  4.0343E-01  4.7226E-05
   41  3.1622E-01  3.2255E-01 -1.8528E-02  1.5212E-02  3.2455E-01 -3.8824E-03
   42  2.5522E-01  2.4706E-01 -2.0457E-02  1.3162E-02  2.5398E-01  4.6048E-03
   43  1.8457E-01  1.9196E-01 -1.7077E-02  1.0632E-02  1.9244E-01 -3.7762E-03
   44  1.5190E-01  1.4163E-01 -1.6895E-02  1.3294E-02  1.4733E-01  4.9130E-03
   45  9.8907E-02  1.1606E-01 -1.0446E-02  1.1743E-02  1.0962E-01 -8.4679E-03
   46  9.2720E-02  6.9421E-02 -8.9773E-03  1.2188E-02  8.1872E-02  1.1142E-02
   47  4.8075E-02  6.6841E-02 -6.7070E-03  1.5071E-02  5.8687E-02 -8.7887E-03
   48  5.0124E-02  4.1649E-02 -5.0063E-03  1.0904E-02  4.5323E-02  4.6951E-03
   49  3.6177E-02  3.3041E-02  2.4718E-03  1.6547E-02  3.6060E-02  1.2374E-03
   50  1.8442E-02  2.2787E-02 -4.1856E-03  1.6762E-02  2.1083E-02 -2.1628E-03
   51  1.1854E-02  7.6117E-03 -4.1087E-04  1.5693E-02  1.0557E-02  1.2171E-03
   52 -4.5004E-03 -3.3674E-03  2.5568E-03  1.7332E-02 -3.5734E-03 -1.4066E-03
   53 -1.2342E-02 -2.1448E-02  3.6265E-03  1.4373E-02 -1.7101E-02  3.6584E-03
   54 -4.3119E-02 -3.4274E-02 -1.5640E-03  1.5832E-02 -3.6230E-02 -5.0528E-03
   55 -4.8061E-02 -5.2837E-02  1.9459E-03  1.6019E-02 -5.1748E-02  2.3046E-03
   56 -6.7285E-02 -6.8221E-02 -3.1263E-03  1.6734E-02 -6.5572E-02 -2.8788E-05
   57 -7.1558E-02 -6.5517E-02 -2.8701E-03  1.9836E-02 -7.0628E-02 -3.5331E-03
   58 -6.4320E-02 -6.7338E-02 -3.4894E-03  1.6527E-02 -6.4693E-02  1.3368E-03
   59 -4.1001E-02 -4.1493E-02  4.5286E-05  2.1061E-02 -4.3309E-02 -4.2646E-04
   60 -1.4717E-02 -1.1674E-02  5.8586E-03  1.0969E-02 -1.3381E-02 -1.9889E-03
   61  2.3265E-02  1.4147E-02  3.7368E-03  1.6927E-02  1.6820E-02  3.9746E-03
   62  3.2132E-02  4.6487E-02  6.5973E-03  1.1447E-02  3.9094E-02 -7.2873E-03
   63  5.7159E-02  4.2315E-02  6.2271E-04  1.7091E-02  4.9577E-02  8.1301E-03
   64  3.7985E-02  4.7994E-02  5.9303E-03  1.5740E-02  4.3072E-02 -5.5173E-03
   65  2.0542E-02  1.6521E-02  5.2918E-04  1.9726E-02  2.0063E-02  1.4317E-03
   66 -2.2343E-02 -2.7148E-02  5.1218E-03  2.0780E-02 -2.3560E-02  2.4252E-03
   67 -8.7623E-02 -8.3315E-02 -4.5867E-03  2.3479E-02 -8.3543E-02 -2.7021E-03
   68 -1.6718E-01 -1.6663E-01 -2.7178E-03  2.4624E-02 -1.6402E-01 -6.8403E-04
   69 -2.6821E-01 -2.7546E-01 -7.3097E-03  2.8097E-02 -2.6848E-01  3.1562E-03
   70 -4.0859E-01 -3.9924E-01 -1.4715E-02  2.8941E-02 -4.0045E-01 -5.0496E-03
   71 -5.5319E-01 -5.6221E-01 -1.5554E-02  3.0191E-02 -5.5281E-01  4.4493E-03
   72 -7.2484E-01 -7.1997E-01 -2.0141E-02  3.2878E-02 -7.1873E-01 -2.7184E-03
   73 -8.9576E-01 -8.9824E-01 -1.8027E-02  3.6853E-02 -8.9216E-01  1.4157E-03
   74 -1.0753E+00 -1.0795E+00 -2.2444E-02  3.8214E-02 -1.0729E+00  2.5700E-03
   75 -1.2650E+00 -1.2598E+00 -2.3726E-02  4.5128E-02 -1.2585E+00 -2.2322E-03
   76 -1.4513E+00 -1.4558E+00 -2.6076E-02  4.7585E-02 -1.4489E+00  2.2059E-03
   77 -1.6452E+00 -1.6465E+00 -2.9931E-02  5.2497E-02 -1.6421E+00  3.5793E-04
   78 -1.8367E+00 -1.8339E+00 -3.3783E-02  5.4723E-02 -1.8308E+00 -1.6810E-03
   79 -2.0118E+00 -2.0174E+00 -3.8230E-02  5.6123E-02 -2.0110E+00  2.2631E-03
   80 -2.1784E+00 -2.1735E+00 -3.9876E-02  5.4110E-02 -2.1728E+00 -2.6589E-03
   81 -2.3100E+00 -2.3145E+00 -4.3632E-02  5.3364E-02 -2.3097E+00  2.1924E-03
   82 -2.4215E+00 -2.4153E+00 -4.2346E-02  4.8883E-02 -2.4168E+00 -3.1904E-03
   83 -2.4896E+00 -2.4922E+00 -4.2878E-02  4.3648E-02 -2.4903E+00  1.5897E-03
   84 -2.5333E+00 -2.5298E+00 -3.7188E-02  3.7995E-02 -2.5317E+00 -1.3730E-03
   85 -2.5412E+00 -2.5416E+00 -3.4846E-02  3.3893E-02 -2.5423E+00  6.0746E-04
   86 -2.5258E+00 -2.5238E+00 -2.9635E-02  2.9572E-02 -2.5261E+00 -7.1582E-04
   87 -2.4796E+00 -2.4806E+00 -2.6527E-02  2.7850E-02 -2.4821E+00  7.5731E-04
   88 -2.4101E+00 -2.4081E+00 -2.2427E-02  2.4911E-02 -2.4116E+00 -7.7623E-04
   89 -2.3097E+00 -2.3103E+00 -1.9380E-02  2.1666E-02 -2.3132E+00  4.1320E-04
   90 -2.1844E+00 -2.1841E+00 -1.3487E-02  1.9235E-02 -2.1878E+00  4.9950E-05
   91 -2.0347E+00 -2.0342E+00 -1.0145E-02  1.6350E-02 -2.0384E+00  2.0998E-04
   92 -1.8655E+00 -1.8649E+00 -5.5227E-03  1.4048E-02 -1.8696E+00  3.1461E-04
   93 -1.6818E+00 -1.6818E+00 -1.7153E-03  1.1562E-02 -1.6862E+00  6.3331E-04
   94 -1.4916E+00 -1.4901E+00  1.8194E-03  9.6425E-03 -1.4953E+00 -1.1544E-04
