****************************************************
****************************************************
 mstm calculation results
 date, time:
20250324 063552.572 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.1400000E+00  8.0500000E-01
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.3319079E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  2.5156E+00  1.5515E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   24.00  1.8568E+03 -6.0772E-02  9.8173E-01  9.7859E-01  2.6662E-02  9.6930E-01
   25.00  1.5981E+03 -6.5022E-02  9.7823E-01  9.7479E-01  2.6367E-02  9.6397E-01
   26.00  1.4894E+03 -7.0464E-02  9.7626E-01  9.7255E-01  2.8989E-02  9.6084E-01
   27.00  1.4016E+03 -7.7803E-02  9.7459E-01  9.7006E-01  2.8165E-02  9.5778E-01
   28.00  1.2863E+03 -8.6232E-02  9.7201E-01  9.6667E-01  2.5223E-02  9.5327E-01
   29.00  1.1790E+03 -9.5817E-02  9.6872E-01  9.6302E-01  2.7098E-02  9.4792E-01
   30.00  1.0867E+03 -1.0349E-01  9.6542E-01  9.5894E-01  3.0807E-02  9.4253E-01
   31.00  1.0201E+03 -1.0817E-01  9.6296E-01  9.5527E-01  3.1474E-02  9.3814E-01
   32.00  9.6368E+02 -1.1694E-01  9.6031E-01  9.5177E-01  2.9876E-02  9.3325E-01
   33.00  8.9830E+02 -1.2970E-01  9.5694E-01  9.4670E-01  3.0172E-02  9.2673E-01
   34.00  8.1776E+02 -1.3717E-01  9.5274E-01  9.3999E-01  3.0683E-02  9.1906E-01
   35.00  7.6156E+02 -1.4083E-01  9.4826E-01  9.3522E-01  2.5494E-02  9.1283E-01
   36.00  7.4411E+02 -1.5264E-01  9.4503E-01  9.3191E-01  2.2916E-02  9.0781E-01
   37.00  7.0799E+02 -1.7143E-01  9.4149E-01  9.2433E-01  2.6202E-02  8.9887E-01
   38.00  6.5240E+02 -1.8547E-01  9.3684E-01  9.1494E-01  2.5109E-02  8.8809E-01
   39.00  6.1651E+02 -1.9342E-01  9.3260E-01  9.0908E-01  2.2448E-02  8.8070E-01
   40.00  5.9088E+02 -2.0357E-01  9.2838E-01  9.0324E-01  2.4216E-02  8.7350E-01
   41.00  5.6767E+02 -2.1554E-01  9.2424E-01  8.9588E-01  2.3481E-02  8.6531E-01
   42.00  5.5568E+02 -2.2570E-01  9.2157E-01  8.8994E-01  2.2085E-02  8.5915E-01
   43.00  5.3791E+02 -2.3679E-01  9.1793E-01  8.8286E-01  2.4606E-02  8.5120E-01
   44.00  5.1044E+02 -2.4983E-01  9.1217E-01  8.7367E-01  2.4456E-02  8.4019E-01
   45.00  4.9680E+02 -2.5956E-01  9.0828E-01  8.6740E-01  2.3292E-02  8.3286E-01
   46.00  4.9138E+02 -2.6925E-01  9.0600E-01  8.6192E-01  2.6402E-02  8.2686E-01
   47.00  4.7751E+02 -2.8419E-01  9.0185E-01  8.5241E-01  2.9109E-02  8.1640E-01
   48.00  4.6314E+02 -3.0009E-01  8.9710E-01  8.4162E-01  3.1419E-02  8.0498E-01
   49.00  4.5261E+02 -3.1393E-01  8.9298E-01  8.3169E-01  3.5576E-02  7.9432E-01
   50.00  4.3945E+02 -3.2700E-01  8.8794E-01  8.2132E-01  3.8178E-02  7.8237E-01
   51.00  4.2646E+02 -3.4027E-01  8.8258E-01  8.1072E-01  4.0381E-02  7.7034E-01
   52.00  4.1802E+02 -3.5364E-01  8.7835E-01  7.9970E-01  4.5565E-02  7.5878E-01
   53.00  4.0952E+02 -3.6672E-01  8.7424E-01  7.8695E-01  4.8790E-02  7.4585E-01
   54.00  3.9736E+02 -3.8050E-01  8.6928E-01  7.7334E-01  4.6735E-02  7.3173E-01
   55.00  3.8469E+02 -3.9486E-01  8.6375E-01  7.6055E-01  4.4476E-02  7.1789E-01
   56.00  3.7599E+02 -4.0494E-01  8.5807E-01  7.4894E-01  4.4528E-02  7.0531E-01
   57.00  3.6963E+02 -4.1187E-01  8.5241E-01  7.3760E-01  4.6583E-02  6.9350E-01
   58.00  3.6141E+02 -4.2354E-01  8.4675E-01  7.2461E-01  5.0724E-02  6.7990E-01
   59.00  3.5451E+02 -4.3959E-01  8.4195E-01  7.1080E-01  5.4156E-02  6.6549E-01
   60.00  3.5091E+02 -4.5451E-01  8.3808E-01  6.9720E-01  5.8049E-02  6.5174E-01
   61.00  3.4522E+02 -4.6669E-01  8.3312E-01  6.8129E-01  6.3301E-02  6.3535E-01
   62.00  3.3690E+02 -4.7888E-01  8.2689E-01  6.6317E-01  6.6252E-02  6.1586E-01
   63.00  3.2885E+02 -4.9242E-01  8.2027E-01  6.4409E-01  6.8421E-02  5.9500E-01
   64.00  3.2133E+02 -5.0397E-01  8.1345E-01  6.2423E-01  7.0681E-02  5.7349E-01
   65.00  3.1578E+02 -5.1287E-01  8.0787E-01  6.0550E-01  7.0792E-02  5.5402E-01
   66.00  3.1086E+02 -5.2277E-01  8.0290E-01  5.8707E-01  7.0626E-02  5.3589E-01
   67.00  3.0449E+02 -5.3307E-01  7.9685E-01  5.6823E-01  7.1515E-02  5.1723E-01
   68.00  2.9882E+02 -5.4104E-01  7.9061E-01  5.5134E-01  7.3208E-02  4.9960E-01
   69.00  2.9453E+02 -5.4951E-01  7.8454E-01  5.3348E-01  7.7501E-02  4.8087E-01
   70.00  2.8957E+02 -5.6052E-01  7.7787E-01  5.1051E-01  8.3136E-02  4.5759E-01
   71.00  2.8397E+02 -5.7073E-01  7.7118E-01  4.8565E-01  8.5743E-02  4.3269E-01
   72.00  2.8023E+02 -5.7847E-01  7.6599E-01  4.6388E-01  8.5404E-02  4.1129E-01
   73.00  2.7870E+02 -5.8737E-01  7.6233E-01  4.4360E-01  8.4590E-02  3.9195E-01
   74.00  2.7801E+02 -5.9919E-01  7.5954E-01  4.2154E-01  8.4233E-02  3.7064E-01
   75.00  2.7723E+02 -6.1069E-01  7.5657E-01  3.9846E-01  8.4641E-02  3.4781E-01
   76.00  2.7569E+02 -6.1912E-01  7.5213E-01  3.7608E-01  8.4454E-02  3.2629E-01
   77.00  2.7394E+02 -6.2591E-01  7.4716E-01  3.5439E-01  8.4175E-02  3.0650E-01
   78.00  2.7187E+02 -6.3314E-01  7.4230E-01  3.3041E-01  8.7313E-02  2.8463E-01
   79.00  2.6904E+02 -6.3881E-01  7.3757E-01  3.0364E-01  9.2090E-02  2.5991E-01
   80.00  2.6547E+02 -6.4290E-01  7.3292E-01  2.7557E-01  9.3584E-02  2.3391E-01
   81.00  2.6187E+02 -6.4713E-01  7.2781E-01  2.4737E-01  9.1337E-02  2.0748E-01
   82.00  2.5955E+02 -6.4997E-01  7.2259E-01  2.2301E-01  8.9418E-02  1.8397E-01
   83.00  2.5793E+02 -6.5070E-01  7.1677E-01  2.0236E-01  9.1073E-02  1.6282E-01
   84.00  2.5700E+02 -6.5039E-01  7.1108E-01  1.8126E-01  9.3141E-02  1.4094E-01
   85.00  2.5748E+02 -6.5138E-01  7.0756E-01  1.5771E-01  9.2968E-02  1.1808E-01
   86.00  2.5822E+02 -6.5399E-01  7.0572E-01  1.3240E-01  9.2912E-02  9.5198E-02
   87.00  2.5892E+02 -6.5622E-01  7.0467E-01  1.0672E-01  9.4255E-02  7.2433E-02
   88.00  2.6067E+02 -6.5776E-01  7.0435E-01  8.0228E-02  9.5655E-02  4.8294E-02
   89.00  2.6282E+02 -6.5719E-01  7.0363E-01  5.2061E-02  9.6492E-02  2.1698E-02
   90.00  2.6350E+02 -6.5363E-01  7.0103E-01  2.3339E-02  9.6328E-02 -5.7818E-03
   91.00  2.6323E+02 -6.4918E-01  6.9743E-01 -1.2554E-03  9.5449E-02 -2.9021E-02
   92.00  2.6339E+02 -6.4553E-01  6.9450E-01 -2.2102E-02  9.4618E-02 -4.8562E-02
   93.00  2.6395E+02 -6.4284E-01  6.9250E-01 -4.4976E-02  9.1862E-02 -6.9543E-02
   94.00  2.6458E+02 -6.3957E-01  6.9075E-01 -7.0124E-02  8.8548E-02 -9.1177E-02
   95.00  2.6485E+02 -6.3417E-01  6.8846E-01 -9.5095E-02  8.7797E-02 -1.1204E-01
   96.00  2.6510E+02 -6.2707E-01  6.8627E-01 -1.1798E-01  8.7325E-02 -1.3196E-01
   97.00  2.6539E+02 -6.1994E-01  6.8383E-01 -1.3899E-01  8.5017E-02 -1.5057E-01
   98.00  2.6516E+02 -6.1278E-01  6.7995E-01 -1.5960E-01  8.2649E-02 -1.6812E-01
   99.00  2.6547E+02 -6.0510E-01  6.7702E-01 -1.7937E-01  8.2337E-02 -1.8510E-01
  100.00  2.6730E+02 -5.9754E-01  6.7774E-01 -2.0098E-01  8.4535E-02 -2.0466E-01
  101.00  2.6969E+02 -5.8967E-01  6.7974E-01 -2.2587E-01  8.6261E-02 -2.2609E-01
  102.00  2.7147E+02 -5.8048E-01  6.7985E-01 -2.4841E-01  8.5219E-02 -2.4359E-01
  103.00  2.7277E+02 -5.7032E-01  6.7909E-01 -2.6843E-01  8.2867E-02 -2.5928E-01
  104.00  2.7480E+02 -5.6140E-01  6.7954E-01 -2.9061E-01  7.9019E-02 -2.7825E-01
  105.00  2.7765E+02 -5.5271E-01  6.8074E-01 -3.1297E-01  7.4667E-02 -2.9796E-01
  106.00  2.8051E+02 -5.4163E-01  6.8237E-01 -3.3433E-01  7.1975E-02 -3.1709E-01
  107.00  2.8374E+02 -5.2991E-01  6.8498E-01 -3.5492E-01  7.1713E-02 -3.3492E-01
  108.00  2.8726E+02 -5.1901E-01  6.8724E-01 -3.7247E-01  7.1334E-02 -3.4898E-01
  109.00  2.9011E+02 -5.0867E-01  6.8789E-01 -3.8941E-01  6.7145E-02 -3.6194E-01
  110.00  2.9247E+02 -4.9738E-01  6.8804E-01 -4.0821E-01  6.3521E-02 -3.7654E-01
  111.00  2.9463E+02 -4.8545E-01  6.8918E-01 -4.2408E-01  6.2871E-02 -3.9016E-01
  112.00  2.9697E+02 -4.7781E-01  6.9171E-01 -4.3454E-01  6.0577E-02 -4.0054E-01
  113.00  3.0125E+02 -4.7349E-01  6.9458E-01 -4.4692E-01  5.6266E-02 -4.1128E-01
  114.00  3.0782E+02 -4.6514E-01  6.9701E-01 -4.6635E-01  5.2727E-02 -4.2625E-01
  115.00  3.1364E+02 -4.5038E-01  6.9897E-01 -4.8745E-01  5.0010E-02 -4.4245E-01
  116.00  3.1613E+02 -4.3290E-01  6.9985E-01 -5.0403E-01  4.9124E-02 -4.5457E-01
  117.00  3.1742E+02 -4.1799E-01  7.0024E-01 -5.1517E-01  5.0754E-02 -4.6133E-01
  118.00  3.2081E+02 -4.0828E-01  7.0179E-01 -5.2399E-01  5.0671E-02 -4.6561E-01
  119.00  3.2542E+02 -4.0028E-01  7.0341E-01 -5.3448E-01  4.7391E-02 -4.7158E-01
  120.00  3.2947E+02 -3.8869E-01  7.0359E-01 -5.4709E-01  4.3203E-02 -4.8036E-01
  121.00  3.3305E+02 -3.7495E-01  7.0397E-01 -5.6026E-01  3.9002E-02 -4.9062E-01
  122.00  3.3643E+02 -3.6169E-01  7.0643E-01 -5.7274E-01  3.5089E-02 -5.0148E-01
  123.00  3.4047E+02 -3.4787E-01  7.1005E-01 -5.8301E-01  3.2340E-02 -5.1118E-01
  124.00  3.4503E+02 -3.3518E-01  7.1275E-01 -5.9132E-01  3.0897E-02 -5.1803E-01
  125.00  3.4807E+02 -3.2385E-01  7.1421E-01 -5.9873E-01  3.0335E-02 -5.2283E-01
  126.00  3.4951E+02 -3.1018E-01  7.1474E-01 -6.0677E-01  3.1675E-02 -5.2826E-01
  127.00  3.5215E+02 -2.9498E-01  7.1442E-01 -6.1800E-01  3.4478E-02 -5.3613E-01
  128.00  3.5734E+02 -2.8265E-01  7.1400E-01 -6.3032E-01  3.3703E-02 -5.4292E-01
  129.00  3.6312E+02 -2.7370E-01  7.1455E-01 -6.3804E-01  2.6865E-02 -5.4432E-01
  130.00  3.6847E+02 -2.6432E-01  7.1700E-01 -6.4283E-01  2.0408E-02 -5.4500E-01
  131.00  3.7504E+02 -2.5248E-01  7.2080E-01 -6.5005E-01  1.7349E-02 -5.5090E-01
  132.00  3.8190E+02 -2.4099E-01  7.2330E-01 -6.5843E-01  1.5702E-02 -5.5758E-01
  133.00  3.8547E+02 -2.3078E-01  7.2283E-01 -6.6502E-01  1.5985E-02 -5.5933E-01
  134.00  3.8702E+02 -2.2351E-01  7.2121E-01 -6.6974E-01  1.6921E-02 -5.5808E-01
  135.00  3.9055E+02 -2.1928E-01  7.2172E-01 -6.7338E-01  1.8757E-02 -5.5864E-01
  136.00  3.9655E+02 -2.1185E-01  7.2537E-01 -6.7698E-01  1.9135E-02 -5.6223E-01
  137.00  4.0365E+02 -2.0059E-01  7.2976E-01 -6.8360E-01  1.3288E-02 -5.6836E-01
  138.00  4.1132E+02 -1.8710E-01  7.3271E-01 -6.9325E-01  7.0585E-03 -5.7569E-01
  139.00  4.1837E+02 -1.7619E-01  7.3471E-01 -7.0119E-01  7.1017E-03 -5.8115E-01
  140.00  4.2302E+02 -1.7044E-01  7.3628E-01 -7.0627E-01  6.7921E-03 -5.8335E-01
  141.00  4.2710E+02 -1.6054E-01  7.3774E-01 -7.0972E-01 -9.0365E-05 -5.8307E-01
  142.00  4.3347E+02 -1.4618E-01  7.4081E-01 -7.1299E-01 -6.4273E-03 -5.8401E-01
  143.00  4.4168E+02 -1.3764E-01  7.4681E-01 -7.1697E-01 -4.7454E-03 -5.8849E-01
  144.00  4.5023E+02 -1.3640E-01  7.5303E-01 -7.2217E-01  2.5283E-03 -5.9434E-01
  145.00  4.5717E+02 -1.3229E-01  7.5508E-01 -7.2664E-01  4.2630E-03 -5.9594E-01
  146.00  4.5936E+02 -1.2201E-01  7.5179E-01 -7.2681E-01 -1.8095E-03 -5.8926E-01
  147.00  4.5840E+02 -1.1120E-01  7.4634E-01 -7.2580E-01 -6.7702E-03 -5.8065E-01
  148.00  4.6128E+02 -9.7717E-02  7.4443E-01 -7.2740E-01 -1.0030E-02 -5.7796E-01
  149.00  4.6845E+02 -8.4216E-02  7.4656E-01 -7.3088E-01 -1.2155E-02 -5.7964E-01
  150.00  4.7653E+02 -7.9045E-02  7.4922E-01 -7.3423E-01 -1.3638E-02 -5.8120E-01
  151.00  4.8777E+02 -7.7832E-02  7.5245E-01 -7.3845E-01 -1.2457E-02 -5.8394E-01
  152.00  5.0010E+02 -7.3426E-02  7.5589E-01 -7.4500E-01 -6.6138E-03 -5.8896E-01
  153.00  5.0506E+02 -6.5434E-02  7.5801E-01 -7.4770E-01 -2.5307E-03 -5.9031E-01
  154.00  5.0470E+02 -5.9332E-02  7.5950E-01 -7.4417E-01 -3.4287E-03 -5.8611E-01
  155.00  5.1030E+02 -5.7129E-02  7.6024E-01 -7.4138E-01 -9.7894E-03 -5.8061E-01
  156.00  5.2095E+02 -5.0994E-02  7.5954E-01 -7.4352E-01 -1.2438E-02 -5.7767E-01
  157.00  5.2610E+02 -4.4324E-02  7.5883E-01 -7.4864E-01 -9.1544E-03 -5.7859E-01
  158.00  5.2601E+02 -3.9877E-02  7.5904E-01 -7.5224E-01 -8.7171E-03 -5.7895E-01
  159.00  5.2947E+02 -3.2606E-02  7.6000E-01 -7.5282E-01 -8.7918E-03 -5.7593E-01
  160.00  5.3811E+02 -2.5517E-02  7.6135E-01 -7.5303E-01 -5.0610E-03 -5.7317E-01
  161.00  5.4502E+02 -2.1412E-02  7.6190E-01 -7.5328E-01  2.0451E-03 -5.7085E-01
  162.00  5.4767E+02 -2.1929E-02  7.6264E-01 -7.5204E-01  4.9590E-03 -5.6750E-01
  163.00  5.5264E+02 -1.8968E-02  7.6493E-01 -7.5065E-01  3.4514E-03 -5.6536E-01
  164.00  5.6560E+02 -8.1956E-03  7.6685E-01 -7.5214E-01  1.3986E-06 -5.6567E-01
  165.00  5.8561E+02  2.3882E-03  7.6908E-01 -7.5754E-01 -6.5947E-03 -5.6899E-01
  166.00  6.0628E+02  6.7808E-03  7.7272E-01 -7.6539E-01 -9.9981E-03 -5.7496E-01
  167.00  6.1759E+02  4.1185E-03  7.7413E-01 -7.7135E-01 -1.0248E-02 -5.7806E-01
  168.00  6.1288E+02  4.6270E-03  7.6999E-01 -7.7145E-01 -7.6349E-03 -5.7195E-01
  169.00  5.9811E+02  5.3689E-03  7.5952E-01 -7.6490E-01 -7.2414E-03 -5.5314E-01
  170.00  5.9009E+02 -1.3890E-03  7.4912E-01 -7.5614E-01 -1.4813E-02 -5.3083E-01
  171.00  5.9959E+02 -3.8177E-03  7.4952E-01 -7.5674E-01 -2.2847E-02 -5.2798E-01
  172.00  6.1577E+02  3.6835E-03  7.5588E-01 -7.6365E-01 -2.4021E-02 -5.3800E-01
  173.00  6.1800E+02  1.0555E-02  7.5518E-01 -7.6161E-01 -1.9632E-02 -5.3267E-01
  174.00  6.0969E+02  6.9387E-03  7.5205E-01 -7.5542E-01 -2.3325E-02 -5.2054E-01
  175.00  6.1084E+02 -6.3945E-03  7.5914E-01 -7.5966E-01 -3.4307E-02 -5.2867E-01
  176.00  6.2206E+02 -2.0583E-02  7.6806E-01 -7.6930E-01 -3.1796E-02 -5.4421E-01
  177.00  6.3864E+02 -2.2740E-02  7.6605E-01 -7.6986E-01 -1.4335E-02 -5.4006E-01
  178.00  6.6181E+02 -1.3873E-02  7.5756E-01 -7.6003E-01 -4.6309E-04 -5.1948E-01
  179.00  6.8055E+02 -4.3861E-03  7.4875E-01 -7.4904E-01  1.4457E-03 -4.9829E-01
  180.00  6.8640E+02 -1.2198E-13  7.4442E-01 -7.4442E-01  5.1571E-14 -4.8890E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  6.4482E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.7779E+00  2.2091E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  3.0341E+00  2.8767E+00 -3.2420E-01  4.3146E-02  3.4867E+00  4.2944E-01
    3  3.6479E+00  3.6940E+00 -4.7706E-02  1.3903E-02  3.8948E+00 -3.7857E-02
    4  4.3437E+00  4.3186E+00 -5.1003E-02  5.6203E-03  4.5157E+00  2.6232E-02
    5  4.8107E+00  4.8286E+00 -4.0810E-02  2.1346E-02  4.9907E+00 -9.3512E-03
    6  5.2143E+00  5.2026E+00 -3.2768E-02  1.9026E-02  5.3590E+00  1.1297E-02
    7  5.4648E+00  5.4718E+00 -3.6092E-02  2.9309E-02  5.6114E+00 -4.5281E-03
    8  5.6476E+00  5.6453E+00 -3.3258E-02  2.8386E-02  5.7735E+00  3.7365E-03
    9  5.7375E+00  5.7393E+00 -4.0075E-02  3.2186E-02  5.8560E+00 -3.2221E-04
   10  5.7796E+00  5.7799E+00 -3.7113E-02  2.9935E-02  5.8838E+00  1.1150E-03
   11  5.7670E+00  5.7713E+00 -4.0714E-02  2.7881E-02  5.8628E+00 -2.0495E-03
   12  5.7244E+00  5.7189E+00 -2.9418E-02  2.7507E-02  5.8072E+00  4.2303E-03
   13  5.6292E+00  5.6297E+00 -3.3739E-02  2.6985E-02  5.7083E+00 -1.9726E-04
   14  5.5016E+00  5.5086E+00 -3.3471E-02  2.6329E-02  5.5772E+00 -2.1758E-03
   15  5.3506E+00  5.3424E+00 -3.1628E-02  2.8944E-02  5.4141E+00  4.1941E-03
   16  5.1592E+00  5.1629E+00 -3.0989E-02  2.5841E-02  5.2237E+00 -1.8758E-03
   17  4.9494E+00  4.9488E+00 -3.6125E-02  3.0826E-02  5.0072E+00  1.0195E-03
   18  4.7176E+00  4.7221E+00 -2.7812E-02  2.6692E-02  4.7734E+00 -1.1926E-03
   19  4.4712E+00  4.4668E+00 -2.9549E-02  3.0634E-02  4.5189E+00  2.5426E-03
   20  4.1973E+00  4.1978E+00 -2.9782E-02  2.3394E-02  4.2466E+00 -1.6698E-04
   21  3.9116E+00  3.9126E+00 -3.0922E-02  2.6808E-02  3.9554E+00 -4.4378E-04
   22  3.6085E+00  3.6122E+00 -2.9957E-02  2.1444E-02  3.6526E+00 -1.0650E-03
   23  3.2981E+00  3.2938E+00 -2.5347E-02  2.5569E-02  3.3360E+00  2.2872E-03
   24  2.9673E+00  2.9669E+00 -2.8055E-02  1.9491E-02  3.0035E+00  4.8603E-04
   25  2.6218E+00  2.6265E+00 -3.1407E-02  2.4851E-02  2.6605E+00 -2.2781E-03
   26  2.2830E+00  2.2821E+00 -3.4357E-02  2.0588E-02  2.3144E+00  1.0007E-03
   27  1.9449E+00  1.9506E+00 -2.6243E-02  2.1637E-02  1.9771E+00 -1.6171E-03
   28  1.6285E+00  1.6128E+00 -2.5395E-02  1.5510E-02  1.6474E+00  7.2711E-03
   29  1.2943E+00  1.3113E+00 -2.5130E-02  1.7770E-02  1.3278E+00 -8.9196E-03
   30  1.0046E+00  9.8998E-01 -2.9005E-02  1.4908E-02  1.0180E+00  7.6717E-03
   31  7.0070E-01  7.1526E-01 -2.7012E-02  1.4772E-02  7.2799E-01 -7.2423E-03
   32  4.4490E-01  4.3485E-01 -2.2588E-02  1.1836E-02  4.5610E-01  5.4961E-03
   33  1.8406E-01  1.8949E-01 -2.1605E-02  1.1860E-02  2.0248E-01 -2.7909E-03
   34 -4.6386E-02 -4.8774E-02 -1.9850E-02  6.4969E-03 -3.5516E-02  1.0905E-03
   35 -2.6251E-01 -2.6327E-01 -1.6077E-02  5.2674E-03 -2.4983E-01  2.2931E-04
   36 -4.5848E-01 -4.5628E-01 -1.7280E-02  2.3463E-03 -4.5001E-01 -8.9510E-04
   37 -6.3573E-01 -6.3771E-01 -1.1956E-02  2.4672E-03 -6.2686E-01  7.3482E-04
   38 -7.9875E-01 -7.9933E-01 -1.4596E-02  3.6517E-03 -7.9293E-01 -5.9637E-05
   39 -9.4731E-01 -9.4553E-01 -1.5595E-02  2.5211E-04 -9.4006E-01 -9.6743E-04
   40 -1.0730E+00 -1.0741E+00 -1.4120E-02 -6.4925E-03 -1.0689E+00  8.4655E-04
   41 -1.1801E+00 -1.1838E+00 -1.3131E-02 -1.8298E-03 -1.1789E+00  1.5930E-03
   42 -1.2772E+00 -1.2704E+00 -1.2097E-02 -1.3170E-02 -1.2712E+00 -3.2700E-03
   43 -1.3498E+00 -1.3550E+00 -1.5591E-02 -7.3993E-03 -1.3504E+00  2.5174E-03
   44 -1.4124E+00 -1.4099E+00 -1.0786E-02 -1.3071E-02 -1.4106E+00 -1.1407E-03
   45 -1.4521E+00 -1.4554E+00 -1.0675E-02 -1.6210E-02 -1.4532E+00  2.2463E-03
   46 -1.4780E+00 -1.4717E+00 -9.4862E-03 -1.7832E-02 -1.4763E+00 -3.3691E-03
   47 -1.4799E+00 -1.4909E+00 -2.1471E-03 -1.9966E-02 -1.4853E+00  4.9205E-03
   48 -1.4851E+00 -1.4751E+00 -5.9631E-03 -2.0094E-02 -1.4828E+00 -5.1177E-03
   49 -1.4670E+00 -1.4727E+00 -9.5314E-04 -2.2869E-02 -1.4706E+00  3.2335E-03
   50 -1.4450E+00 -1.4490E+00 -2.6078E-03 -2.2187E-02 -1.4503E+00  1.0830E-03
   51 -1.4265E+00 -1.4155E+00 -3.1130E-04 -2.3889E-02 -1.4225E+00 -6.1454E-03
   52 -1.3794E+00 -1.3923E+00 -1.6607E-04 -2.3715E-02 -1.3889E+00  6.6757E-03
   53 -1.3563E+00 -1.3453E+00  4.7537E-03 -2.4441E-02 -1.3526E+00 -5.2197E-03
   54 -1.3073E+00 -1.3170E+00  1.4768E-03 -2.6366E-02 -1.3151E+00  4.8091E-03
   55 -1.2801E+00 -1.2707E+00  2.6517E-03 -2.4853E-02 -1.2764E+00 -5.1468E-03
   56 -1.2310E+00 -1.2372E+00  4.1656E-04 -2.6429E-02 -1.2379E+00  2.9117E-03
   57 -1.1937E+00 -1.1924E+00  7.8743E-03 -2.4879E-02 -1.1938E+00 -1.0311E-03
   58 -1.1483E+00 -1.1481E+00  7.1953E-04 -2.2564E-02 -1.1509E+00  9.4673E-06
   59 -1.1074E+00 -1.1043E+00  6.6518E-03 -2.3103E-02 -1.1082E+00 -1.6394E-03
   60 -1.0552E+00 -1.0634E+00  4.0879E-03 -2.1466E-02 -1.0613E+00  3.8651E-03
   61 -1.0223E+00 -1.0126E+00  4.7265E-03 -1.9440E-02 -1.0191E+00 -4.8887E-03
   62 -9.6773E-01 -9.7556E-01  1.1436E-03 -1.9076E-02 -9.7430E-01  3.7471E-03
   63 -9.2684E-01 -9.2055E-01  2.8728E-03 -1.5392E-02 -9.2497E-01 -3.1526E-03
   64 -8.7127E-01 -8.7289E-01  3.0667E-03 -1.7982E-02 -8.7467E-01  1.0687E-03
   65 -8.1720E-01 -8.1768E-01  2.7051E-03 -1.3565E-02 -8.1884E-01  3.4208E-04
   66 -7.5729E-01 -7.5435E-01  7.3241E-03 -1.5894E-02 -7.5879E-01 -1.1364E-03
   67 -6.9289E-01 -6.9817E-01  6.1581E-03 -1.7197E-02 -6.9691E-01  2.6300E-03
   68 -6.3555E-01 -6.3094E-01  3.5783E-03 -1.7453E-02 -6.3541E-01 -2.8319E-03
   69 -5.6868E-01 -5.7524E-01  7.8931E-03 -1.6443E-02 -5.7455E-01  2.9747E-03
   70 -5.2021E-01 -5.1174E-01  7.4317E-04 -1.7513E-02 -5.1729E-01 -4.5657E-03
   71 -4.5588E-01 -4.6332E-01  3.6462E-03 -1.6856E-02 -4.6154E-01  3.5030E-03
   72 -4.0393E-01 -3.9848E-01  4.3383E-03 -1.7508E-02 -4.0315E-01 -3.0535E-03
   73 -3.3912E-01 -3.4466E-01  4.2197E-03 -1.7909E-02 -3.4349E-01  2.5793E-03
   74 -2.8200E-01 -2.7444E-01  5.0959E-03 -1.6845E-02 -2.8007E-01 -3.6388E-03
   75 -2.1026E-01 -2.1762E-01  9.1410E-03 -1.7689E-02 -2.1565E-01  3.8668E-03
   76 -1.4853E-01 -1.4559E-01  1.1028E-02 -1.4664E-02 -1.4944E-01 -1.6866E-03
   77 -8.7978E-02 -8.9518E-02  1.3503E-02 -1.7096E-02 -8.8729E-02  5.9754E-04
   78 -3.3867E-02 -3.5196E-02  1.3883E-02 -1.0590E-02 -3.7329E-02  4.1628E-04
   79  4.3464E-03  4.3805E-03  1.3661E-02 -1.1163E-02  5.1282E-03 -2.7905E-04
   80  3.5966E-02  3.7733E-02  1.1243E-02 -7.7993E-03  3.5224E-02 -9.3817E-04
   81  5.8715E-02  5.6547E-02  1.1137E-02 -6.3929E-03  5.7587E-02  9.1348E-04
   82  7.0830E-02  7.0531E-02  1.2295E-02 -6.3297E-03  7.0448E-02 -7.7611E-07
   83  7.3920E-02  7.6183E-02  8.9771E-03 -2.5590E-03  7.4844E-02 -1.0374E-03
   84  7.2330E-02  7.1538E-02  1.1388E-02 -5.6766E-04  7.2137E-02  4.6060E-04
   85  6.6115E-02  6.4183E-02  1.0618E-02 -1.7729E-03  6.5323E-02  9.1337E-04
   86  5.1983E-02  5.5927E-02  1.1552E-02  1.9618E-03  5.4532E-02 -1.8077E-03
   87  4.1064E-02  3.6540E-02  1.0550E-02 -2.6523E-03  3.8917E-02  1.9894E-03
   88  1.7907E-02  1.9328E-02  1.1809E-02  2.2328E-03  1.9050E-02 -8.3276E-04
