 
  142 -2.6888E-09 -2.8544E-09  1.4540E-10 -2.9822E-10 -2.7961E-09  9.0520E-11
  143 -1.0956E-09 -1.1428E-09  5.5443E-10 -2.6786E-10 -1.1464E-09  2.0780E-11
  144 -4.7652E-10 -4.2885E-10  5.8086E-10 -8.6136E-11 -4.5381E-10 -3.1137E-11
  145 -4.2770E-11 -6.4958E-11  2.9096E-10 -1.1554E-10 -4.5719E-11  1.5684E-11
  146 -3.5985E-11  2.8547E-11  3.0264E-10  3.0902E-10  5.9238E-12 -3.5930E-11
  147  1.9954E-11  2.0674E-11  3.4561E-11  3.0061E-12  1.7360E-11  8.4525E-13
  148  4.4950E-11  4.7213E-11  6.6301E-11  1.4626E-10  5.0823E-11  1.1710E-13
  149  5.2746E-12 -6.2864E-12 -1.1114E-11  1.5747E-11 -1.3768E-12  7.1482E-12
  150  1.2349E-11  3.1074E-13  5.4018E-12  2.2300E-11  8.2376E-12  6.7381E-12
  151 -4.8470E-12 -4.1490E-12 -8.0673E-13  7.3849E-12 -4.5931E-12 -7.3664E-13
  152 -1.1981E-12 -1.1748E-12  3.1768E-12  1.1686E-11 -2.1889E-13 -6.7597E-13
  153 -6.1278E-13 -1.6337E-12  4.2246E-13  4.4359E-12 -9.9313E-13  4.5513E-13
  154  2.3661E-12  2.3121E-12  2.3679E-12  8.8472E-12  2.1838E-12  5.0373E-14
  155 -4.7299E-13 -4.5290E-13 -1.2933E-14  9.1083E-13 -4.2168E-13  3.9262E-14
  156  4.8860E-13  5.9986E-14  1.1740E-12  2.6003E-12  3.5632E-13  1.6278E-13
  157 -7.8439E-14 -7.7393E-14 -1.3392E-13  1.3882E-13 -6.7241E-14  1.0861E-15
  158 -3.6132E-14 -9.4604E-14 -3.0408E-14 -3.5618E-14 -6.0472E-14  4.4361E-14
  159  4.9589E-15  2.4277E-15 -2.3413E-14  1.2821E-14  3.2959E-15  5.6552E-16
  160 -3.6274E-14 -4.5565E-14 -2.9635E-14 -6.8667E-14 -4.0359E-14  4.3114E-15
